layer,head,source_position,dest_position,value
0,1,7,11,0.0
0,1,7,12,0.0
0,1,7,13,0.0
0,1,8,0,0.0002762997173704207
0,1,8,1,0.0005947529571130872
0,1,8,2,0.0009582951897755265
0,1,8,3,0.00041447175317443907
0,1,8,4,0.006659218575805426
0,1,8,5,0.003682441310957074
0,1,8,6,0.00045299550401978195
0,1,8,7,0.9617071151733398
0,1,8,8,0.9617071151733398
0,1,8,9,0.0
0,1,8,10,0.0
0,1,8,11,0.0
0,1,8,12,0.0
0,1,8,13,0.0
0,1,9,0,5.651851461152546e-05
0,1,9,1,0.5282037258148193
0,1,9,2,0.0004075237375218421
0,1,9,3,0.0003952477127313614
0,1,9,4,6.955800199648365e-05
0,1,9,5,6.693699106108397e-05
0,1,9,6,0.0012253134045749903
0,1,9,7,7.589754659420578e-06
0,1,9,8,7.589754659420578e-06
0,1,9,9,0.46926501393318176
0,1,9,10,0.0
0,1,9,11,0.00011132669169455767
0,1,9,12,0.0
0,1,9,13,0.0
0,1,10,0,0.00017528561875224113
0,1,10,1,0.0010248998878523707
0,1,10,2,0.26767754554748535
0,1,10,3,0.022517746314406395
0,1,10,4,0.021535122767090797
0,1,10,5,0.02115568332374096
0,1,10,6,0.00028448260854929686
0,1,10,7,0.0003627584665082395
0,1,10,8,0.0003627584665082395
0,1,10,9,0.0008841924136504531
0,1,10,10,0.28498947620391846
0,1,10,11,0.02589920349419117
0,1,10,12,0.027116313576698303
0,1,10,13,0.02772742137312889
0,1,11,0,0.0005873222253285348
0,1,11,1,0.001705283997580409
0,1,11,2,0.026933453977108
0,1,11,3,0.47807344794273376
0,1,11,4,0.00013413540727924556
0,1,11,5,0.0001717993145575747
0,1,11,6,0.0011496366932988167
0,1,11,7,5.4614840337308124e-05
0,1,11,8,5.4614840337308124e-05
0,1,11,9,0.0013362193712964654
0,1,11,10,0.02601170912384987
0,1,11,11,0.5149067640304565
0,1,11,12,0.0
0,1,11,13,0.0
0,1,12,0,0.0001256220566574484
0,1,12,1,0.00018487690249457955
0,1,12,2,0.024807283654808998
0,1,12,3,0.00017108628526329994
0,1,12,4,0.2207670360803604
0,1,12,5,0.0004456395108718425
0,1,12,6,0.00016311800573021173
0,1,12,7,0.0033752163872122765
0,1,12,8,0.0033752163872122765
0,1,12,9,0.00014571481733582914
0,1,12,10,0.027241196483373642
0,1,12,11,0.0001547642459627241
0,1,12,12,0.26146429777145386
0,1,12,13,0.0
0,1,13,0,0.00018808450840879232
0,1,13,1,5.9029880503658205e-05
0,1,13,2,6.612134166061878e-05
0,1,13,3,8.176605479093269e-05
0,1,13,4,0.00027516941190697253
0,1,13,5,0.4483099579811096
0,1,13,6,3.798244506469928e-05
0,1,13,7,0.0004857065505348146
0,1,13,8,0.0004857065505348146
0,1,13,9,4.1156657971441746e-05
0,1,13,10,0.02778243087232113
0,1,13,11,6.868122727610171e-05
0,1,13,12,0.00012986970250494778
0,1,13,13,0.5490970611572266
0,2,0,0,0.3333333134651184
0,2,0,1,0.0
0,2,0,2,0.0
0,2,0,3,0.0
0,2,0,4,0.0
0,2,0,5,0.0
0,2,0,6,0.0
0,2,0,7,0.0
0,2,0,8,0.0
0,2,0,9,0.0
0,2,0,10,0.0
0,2,0,11,0.0
0,2,0,12,0.0
0,2,0,13,0.0
0,2,1,0,0.2317388355731964
0,2,1,1,0.19854967296123505
0,2,1,2,0.0
0,2,1,3,4.8750978749012575e-05
0,2,1,4,0.0
0,2,1,5,0.0
0,2,1,6,0.0
0,2,1,7,0.0
0,2,1,8,0.0
0,2,1,9,0.0
0,2,1,10,0.0
0,2,1,11,0.0
0,2,1,12,0.0
0,2,1,13,0.0
0,2,2,0,0.12040343135595322
0,2,2,1,0.19097210466861725
0,2,2,2,0.07311192154884338
0,2,2,3,0.01121316198259592
0,2,2,4,0.01243333239108324
0,2,2,5,0.0
0,2,2,6,0.0
0,2,2,7,0.0
0,2,2,8,0.0
0,2,2,9,0.0
0,2,2,10,0.0
0,2,2,11,0.0
0,2,2,12,0.0
0,2,2,13,0.0
0,2,3,0,0.16200987994670868
0,2,3,1,0.10882141441106796
0,2,3,2,0.06768195331096649
0,2,3,3,0.12101677060127258
0,2,3,4,0.0
0,2,3,5,0.0
0,2,3,6,0.0
0,2,3,7,0.0
0,2,3,8,0.0
0,2,3,9,0.0
0,2,3,10,0.0
0,2,3,11,0.0
0,2,3,12,0.0
0,2,3,13,0.0
0,2,4,0,0.11017060279846191
0,2,4,1,0.1019449457526207
0,2,4,2,0.057300884276628494
0,2,4,3,0.052612271159887314
0,2,4,4,0.11238624900579453
0,2,4,5,2.519584995752666e-05
0,2,4,6,0.0
0,2,4,7,0.0
0,2,4,8,0.0
0,2,4,9,0.0
0,2,4,10,0.0
0,2,4,11,0.0
0,2,4,12,0.0
0,2,4,13,0.0
0,2,5,0,0.0823008120059967
0,2,5,1,0.04969189688563347
0,2,5,2,0.056059520691633224
0,2,5,3,0.06201484799385071
0,2,5,4,0.11641496419906616
0,2,5,5,0.14535431563854218
0,2,5,6,0.0
0,2,5,7,0.0
0,2,5,8,0.0
0,2,5,9,0.0
0,2,5,10,0.0
0,2,5,11,0.0
0,2,5,12,0.0
0,2,5,13,0.0
0,2,6,0,0.12288396060466766
0,2,6,1,0.09302379190921783
0,2,6,2,0.04524581879377365
0,2,6,3,0.05510738119482994
0,2,6,4,0.048147108405828476
0,2,6,5,0.06943531334400177
0,2,6,6,0.15999126434326172
0,2,6,7,0.0
0,2,6,8,0.0
0,2,6,9,0.0
0,2,6,10,0.0
0,2,6,11,0.0
0,2,6,12,0.0
0,2,6,13,0.0
0,2,7,0,0.07310578227043152
0,2,7,1,0.027646608650684357
0,2,7,2,0.0481983982026577
0,2,7,3,0.06743372976779938
0,2,7,4,0.11636243015527725
0,2,7,5,0.09435654431581497
0,2,7,6,0.031774334609508514
0,2,7,7,0.048997726291418076
0,2,7,8,0.048997726291418076
0,2,7,9,0.0
0,2,7,10,0.0
0,2,7,11,0.0
0,2,7,12,0.0
0,2,7,13,0.0
0,2,8,0,0.07310578227043152
0,2,8,1,0.027646608650684357
0,2,8,2,0.0481983982026577
0,2,8,3,0.06743372976779938
0,2,8,4,0.11636243015527725
0,2,8,5,0.09435654431581497
0,2,8,6,0.031774334609508514
0,2,8,7,0.048997726291418076
0,2,8,8,0.048997726291418076
0,2,8,9,0.0
0,2,8,10,0.0
0,2,8,11,0.0
0,2,8,12,0.0
0,2,8,13,0.0
0,2,9,0,0.10364993661642075
0,2,9,1,0.1447836458683014
0,2,9,2,0.04076886922121048
0,2,9,3,0.05530522018671036
0,2,9,4,0.0394953116774559
0,2,9,5,0.05528808385133743
0,2,9,6,0.0644647553563118
0,2,9,7,0.03384038805961609
0,2,9,8,0.03384038805961609
0,2,9,9,0.12633801996707916
0,2,9,10,0.0
0,2,9,11,3.752765042008832e-05
0,2,9,12,0.0
0,2,9,13,0.0
0,2,10,0,0.04589008539915085
0,2,10,1,0.10588540881872177
0,2,10,2,0.043362442404031754
0,2,10,3,0.028612453490495682
0,2,10,4,0.03698326647281647
0,2,10,5,0.043670523911714554
0,2,10,6,0.07071294635534286
0,2,10,7,0.050380781292915344
0,2,10,8,0.050380781292915344
0,2,10,9,0.11592256277799606
0,2,10,10,0.03846799209713936
0,2,10,11,0.007153793703764677
0,2,10,12,0.009935005567967892
0,2,10,13,0.004224184434860945
0,2,11,0,0.07305436581373215
0,2,11,1,0.06465764343738556
0,2,11,2,0.04274894297122955
0,2,11,3,0.06908585131168365
0,2,11,4,0.05673029646277428
0,2,11,5,0.06533575057983398
0,2,11,6,0.05978263542056084
0,2,11,7,0.05580926313996315
0,2,11,8,0.05580926313996315
0,2,11,9,0.06591638922691345
0,2,11,10,0.03577522188425064
0,2,11,11,0.07266026735305786
0,2,11,12,0.0
0,2,11,13,0.0
0,2,12,0,0.04784934222698212
0,2,12,1,0.05917869135737419
0,2,12,2,0.030597802251577377
0,2,12,3,0.027369119226932526
0,2,12,4,0.0702083557844162
0,2,12,5,0.07014342397451401
0,2,12,6,0.059755466878414154
0,2,12,7,0.09238182753324509
0,2,12,8,0.09238182753324509
0,2,12,9,0.0633428618311882
0,2,12,10,0.029616769403219223
0,2,12,11,0.02941731922328472
0,2,12,12,0.0652909129858017
0,2,12,13,0.0
0,2,13,0,0.03756413608789444
0,2,13,1,0.0284745953977108
0,2,13,2,0.029562177136540413
0,2,13,3,0.033313751220703125
0,2,13,4,0.06198124960064888
0,2,13,5,0.07331008464097977
0,2,13,6,0.02818612940609455
0,2,13,7,0.10904555767774582
0,2,13,8,0.10904555767774582
0,2,13,9,0.031339000910520554
0,2,13,10,0.036095816642045975
0,2,13,11,0.037795547395944595
0,2,13,12,0.075060173869133
0,2,13,13,0.08926857262849808
0,3,0,0,0.3333333134651184
0,3,0,1,0.0
0,3,0,2,0.0
0,3,0,3,0.0
0,3,0,4,0.0
0,3,0,5,0.0
0,3,0,6,0.0
0,3,0,7,0.0
0,3,0,8,0.0
0,3,0,9,0.0
0,3,0,10,0.0
0,3,0,11,0.0
0,3,0,12,0.0
0,3,0,13,0.0
0,3,1,0,0.0012277023633942008
0,3,1,1,0.9961559176445007
0,3,1,2,0.0
0,3,1,3,0.0002652321709319949
0,3,1,4,0.0
0,3,1,5,0.0
0,3,1,6,0.0
0,3,1,7,0.0
0,3,1,8,0.0
0,3,1,9,0.0
0,3,1,10,0.0
0,3,1,11,0.0
0,3,1,12,0.0
0,3,1,13,0.0
0,3,2,0,0.0025047180242836475
0,3,2,1,0.01203247345983982
0,3,2,2,0.5471082925796509
0,3,2,3,0.055667694658041
0,3,2,4,0.05286563187837601
0,3,2,5,0.0
0,3,2,6,0.0
0,3,2,7,0.0
0,3,2,8,0.0
0,3,2,9,0.0
0,3,2,10,0.0
0,3,2,11,0.0
0,3,2,12,0.0
0,3,2,13,0.0
0,3,3,0,0.004135286435484886
0,3,3,1,0.0092507004737854
0,3,3,2,0.06817375868558884
0,3,3,3,0.9369452595710754
0,3,3,4,0.0
0,3,3,5,0.0
0,3,3,6,0.0
0,3,3,7,0.0
0,3,3,8,0.0
0,3,3,9,0.0
0,3,3,10,0.0
0,3,3,11,0.0
0,3,3,12,0.0
0,3,3,13,0.0
0,3,4,0,0.004679727368056774
0,3,4,1,0.008909584023058414
0,3,4,2,0.061836790293455124
0,3,4,3,0.024166248738765717
0,3,4,4,0.4496552050113678
0,3,4,5,0.00025763126905076206
0,3,4,6,0.0
0,3,4,7,0.0
0,3,4,8,0.0
0,3,4,9,0.0
0,3,4,10,0.0
0,3,4,11,0.0
0,3,4,12,0.0
0,3,4,13,0.0
0,3,5,0,0.0008130061905831099
0,3,5,1,0.0025306351017206907
0,3,5,2,0.016226280480623245
0,3,5,3,0.005427050869911909
0,3,5,4,0.13290941715240479
0,3,5,5,0.7086413502693176
0,3,5,6,0.0
0,3,5,7,0.0
0,3,5,8,0.0
0,3,5,9,0.0
0,3,5,10,0.0
0,3,5,11,0.0
0,3,5,12,0.0
0,3,5,13,0.0
0,3,6,0,0.0002384427352808416
0,3,6,1,0.0010213174391537905
0,3,6,2,0.00016869857790879905
0,3,6,3,0.00016576002235524356
0,3,6,4,0.00032783602364361286
0,3,6,5,0.0001707186602288857
0,3,6,6,0.9970496892929077
0,3,6,7,0.0
0,3,6,8,0.0
0,3,6,9,0.0
0,3,6,10,0.0
0,3,6,11,0.0
0,3,6,12,0.0
0,3,6,13,0.0
0,3,7,0,0.004777501802891493
0,3,7,1,0.007067935075610876
0,3,7,2,0.011542965658009052
0,3,7,3,0.018256645649671555
0,3,7,4,0.05541190132498741
0,3,7,5,0.13084428012371063
0,3,7,6,0.23338784277439117
0,3,7,7,0.4680984318256378
0,3,7,8,0.4680984318256378
0,3,7,9,0.0
0,3,7,10,0.0
0,3,7,11,0.0
0,3,7,12,0.0
0,3,7,13,0.0
0,3,8,0,0.004777501802891493
0,3,8,1,0.007067935075610876
0,3,8,2,0.011542965658009052
0,3,8,3,0.018256645649671555
0,3,8,4,0.05541190132498741
0,3,8,5,0.13084428012371063
0,3,8,6,0.23338784277439117
0,3,8,7,0.4680984318256378
0,3,8,8,0.4680984318256378
0,3,8,9,0.0
0,3,8,10,0.0
0,3,8,11,0.0
0,3,8,12,0.0
0,3,8,13,0.0
0,3,9,0,6.876712723169476e-05
0,3,9,1,0.004644784145057201
0,3,9,2,4.3666539568221197e-05
0,3,9,3,6.461622979259118e-05
0,3,9,4,7.161108078435063e-05
0,3,9,5,4.0045058995019644e-05
0,3,9,6,0.01507777813822031
0,3,9,7,4.1225008317269385e-05
0,3,9,8,4.1225008317269385e-05
0,3,9,9,0.9797211289405823
0,3,9,10,0.0
0,3,9,11,0.00024614614085294306
0,3,9,12,0.0
0,3,9,13,0.0
0,3,10,0,0.0001864956138888374
0,3,10,1,5.998014603392221e-05
0,3,10,2,0.002388622146099806
0,3,10,3,0.0002834422921296209
0,3,10,4,0.00044045597314834595
0,3,10,5,0.0005910454201512039
0,3,10,6,0.001990591175854206
0,3,10,7,0.002172171836718917
0,3,10,8,0.002172171836718917
0,3,10,9,0.00784264411777258
0,3,10,10,0.5428253412246704
0,3,10,11,0.046858832240104675
0,3,10,12,0.05272533744573593
0,3,10,13,0.035319726914167404
0,3,11,0,0.00039609495433978736
0,3,11,1,0.00011072833149228245
0,3,11,2,0.0003491569950710982
0,3,11,3,0.0063638146966695786
0,3,11,4,0.000165067394846119
0,3,11,5,0.00030031133792363107
0,3,11,6,0.0019775342661887407
0,3,11,7,0.0010655397782102227
0,3,11,8,0.0010655397782102227
0,3,11,9,0.007161634974181652
0,3,11,10,0.05733898654580116
0,3,11,11,0.9449679255485535
0,3,11,12,0.0
0,3,11,13,0.0
0,3,12,0,0.0005688982782885432
0,3,12,1,9.456474799662828e-05
0,3,12,2,0.00020593612862285227
0,3,12,3,0.00016095492173917592
0,3,12,4,0.0030017108656466007
0,3,12,5,0.0020390134304761887
0,3,12,6,0.001972092082723975
0,3,12,7,0.008979144506156445
0,3,12,8,0.008979144506156445
0,3,12,9,0.006407264620065689
0,3,12,10,0.053474362939596176
0,3,12,11,0.020224060863256454
0,3,12,12,0.45665228366851807
0,3,12,13,0.0
0,3,13,0,9.008222696138546e-05
0,3,13,1,3.7098136090207845e-05
0,3,13,2,4.4978962250752375e-05
0,3,13,3,4.0565406379755586e-05
0,3,13,4,0.000686449056956917
0,3,13,5,0.0024580496829003096
0,3,13,6,0.0005992750520817935
0,3,13,7,0.001599695417098701
0,3,13,8,0.001599695417098701
0,3,13,9,0.0018129514064639807
0,3,13,10,0.04992983117699623
0,3,13,11,0.005004523321986198
0,3,13,12,0.12434817850589752
0,3,13,13,0.7236196994781494
0,4,0,0,0.3333333134651184
0,4,0,1,0.0
0,4,0,2,0.0
0,4,0,3,0.0
0,4,0,4,0.0
0,4,0,5,0.0
0,4,0,6,0.0
0,4,0,7,0.0
0,4,0,8,0.0
0,4,0,9,0.0
0,4,0,10,0.0
0,4,0,11,0.0
0,4,0,12,0.0
0,4,0,13,0.0
0,4,1,0,0.015133248642086983
0,4,1,1,0.9506801962852478
0,4,1,2,0.0
0,4,1,3,0.0002472924825269729
0,4,1,4,0.0
0,4,1,5,0.0
0,4,1,6,0.0
0,4,1,7,0.0
0,4,1,8,0.0
0,4,1,9,0.0
0,4,1,10,0.0
0,4,1,11,0.0
0,4,1,12,0.0
0,4,1,13,0.0
0,4,2,0,0.03941609337925911
0,4,2,1,0.13674309849739075
0,4,2,2,0.34812086820602417
0,4,2,3,0.041296664625406265
0,4,2,4,0.03512056916952133
0,4,2,5,0.0
0,4,2,6,0.0
0,4,2,7,0.0
0,4,2,8,0.0
0,4,2,9,0.0
0,4,2,10,0.0
0,4,2,11,0.0
0,4,2,12,0.0
0,4,2,13,0.0
0,4,3,0,0.04371040314435959
0,4,3,1,0.10265623778104782
0,4,3,2,0.13064299523830414
0,4,3,3,0.5637425780296326
0,4,3,4,0.0
0,4,3,5,0.0
0,4,3,6,0.0
0,4,3,7,0.0
0,4,3,8,0.0
0,4,3,9,0.0
0,4,3,10,0.0
0,4,3,11,0.0
0,4,3,12,0.0
0,4,3,13,0.0
0,4,4,0,0.042095404118299484
0,4,4,1,0.06690867990255356
0,4,4,2,0.07813899964094162
0,4,4,3,0.0890468880534172
0,4,4,4,0.29410454630851746
0,4,4,5,0.00016474179574288428
0,4,4,6,0.0
0,4,4,7,0.0
0,4,4,8,0.0
0,4,4,9,0.0
0,4,4,10,0.0
0,4,4,11,0.0
0,4,4,12,0.0
0,4,4,13,0.0
0,4,5,0,0.05226365104317665
0,4,5,1,0.02343309484422207
0,4,5,2,0.04555795341730118
0,4,5,3,0.039124149829149246
0,4,5,4,0.2497738003730774
0,4,5,5,0.22410841286182404
0,4,5,6,0.0
0,4,5,7,0.0
0,4,5,8,0.0
0,4,5,9,0.0
0,4,5,10,0.0
0,4,5,11,0.0
0,4,5,12,0.0
0,4,5,13,0.0
0,4,6,0,0.005011796485632658
0,4,6,1,0.02518950216472149
0,4,6,2,0.0037176967598497868
0,4,6,3,0.00450374698266387
0,4,6,4,0.004481598734855652
0,4,6,5,0.0059031471610069275
0,4,6,6,0.9336572289466858
0,4,6,7,0.0
0,4,6,8,0.0
0,4,6,9,0.0
0,4,6,10,0.0
0,4,6,11,0.0
0,4,6,12,0.0
0,4,6,13,0.0
0,4,7,0,0.012441025115549564
0,4,7,1,0.011822843924164772
0,4,7,2,0.03008369728922844
0,4,7,3,0.03384068235754967
0,4,7,4,0.09771096706390381
0,4,7,5,0.23056793212890625
0,4,7,6,0.06759849190711975
0,4,7,7,0.3677303194999695
0,4,7,8,0.3677303194999695
0,4,7,9,0.0
0,4,7,10,0.0
0,4,7,11,0.0
0,4,7,12,0.0
0,4,7,13,0.0
0,4,8,0,0.012441025115549564
0,4,8,1,0.011822843924164772
0,4,8,2,0.03008369728922844
0,4,8,3,0.03384068235754967
0,4,8,4,0.09771096706390381
0,4,8,5,0.23056793212890625
0,4,8,6,0.06759849190711975
0,4,8,7,0.3677303194999695
0,4,8,8,0.3677303194999695
0,4,8,9,0.0
0,4,8,10,0.0
0,4,8,11,0.0
0,4,8,12,0.0
0,4,8,13,0.0
0,4,9,0,0.0025841337628662586
0,4,9,1,0.08829440921545029
0,4,9,2,0.002233195584267378
0,4,9,3,0.002044179942458868
0,4,9,4,0.0021129490341991186
0,4,9,5,0.0025297380052506924
0,4,9,6,0.05387367308139801
0,4,9,7,0.004490829538553953
0,4,9,8,0.004490829538553953
0,4,9,9,0.8324330449104309
0,4,9,10,0.0
0,4,9,11,0.00018331254250369966
0,4,9,12,0.0
0,4,9,13,0.0
0,4,10,0,0.008363169617950916
0,4,10,1,0.011884975247085094
0,4,10,2,0.032417166978120804
0,4,10,3,0.008106369525194168
0,4,10,4,0.011347852647304535
0,4,10,5,0.019833900034427643
0,4,10,6,0.03857468068599701
