layer,head,source_position,dest_position,value
0,0,13,4,0.023924028500914574
0,0,13,5,0.006547851953655481
0,0,13,6,0.04266602173447609
0,0,13,7,0.01169827301055193
0,0,13,8,0.012158701196312904
0,0,13,9,0.055366650223731995
0,0,13,10,0.051103100180625916
0,0,13,11,0.048190318048000336
0,0,13,12,0.04400824382901192
0,0,13,13,0.011576264165341854
0,1,0,0,0.32775041460990906
0,1,0,1,0.0
0,1,0,2,0.0
0,1,0,3,0.0
0,1,0,4,0.0
0,1,0,5,0.0
0,1,0,6,0.0
0,1,0,7,0.0
0,1,0,8,0.0
0,1,0,9,0.0
0,1,0,10,0.0
0,1,0,11,0.0
0,1,0,12,0.0
0,1,0,13,0.0
0,1,1,0,0.00024869939079508185
0,1,1,1,0.9991151094436646
0,1,1,2,0.0
0,1,1,3,0.0
0,1,1,4,0.0
0,1,1,5,0.0
0,1,1,6,0.0
0,1,1,7,0.0
0,1,1,8,0.0
0,1,1,9,0.0
0,1,1,10,0.0
0,1,1,11,0.0
0,1,1,12,0.0
0,1,1,13,0.0
0,1,2,0,0.0016771652735769749
0,1,2,1,0.0023905078414827585
0,1,2,2,0.2509196400642395
0,1,2,3,0.09651770442724228
0,1,2,4,0.06752894073724747
0,1,2,5,0.0011978705879300833
0,1,2,6,0.0012285062111914158
0,1,2,7,0.0012115997960790992
0,1,2,8,0.0005065624718554318
0,1,2,9,0.0
0,1,2,10,0.0
0,1,2,11,0.0
0,1,2,12,0.0
0,1,2,13,0.0
0,1,3,0,0.00048701209016144276
0,1,3,1,0.0018429443007335067
0,1,3,2,0.09809621423482895
0,1,3,3,0.9895037412643433
0,1,3,4,0.0
0,1,3,5,0.0
0,1,3,6,0.0
0,1,3,7,0.0
0,1,3,8,0.0
0,1,3,9,0.0
0,1,3,10,0.0
0,1,3,11,0.0
0,1,3,12,0.0
0,1,3,13,0.0
0,1,4,0,0.0004403637140057981
0,1,4,1,0.0009784898720681667
0,1,4,2,0.06888024508953094
0,1,4,3,0.00033621577313169837
0,1,4,4,0.33888328075408936
0,1,4,5,0.0
0,1,4,6,0.0
0,1,4,7,0.0
0,1,4,8,0.0
0,1,4,9,0.0
0,1,4,10,0.0
0,1,4,11,0.0
0,1,4,12,0.0
0,1,4,13,0.0
0,1,5,0,0.0005022866535000503
0,1,5,1,0.00014739346806891263
0,1,5,2,0.004996598232537508
0,1,5,3,0.00015400299162138253
0,1,5,4,0.009495648555457592
0,1,5,5,0.9459404349327087
0,1,5,6,0.0
0,1,5,7,0.0
0,1,5,8,0.0
0,1,5,9,0.0
0,1,5,10,0.0
0,1,5,11,0.0
0,1,5,12,0.0
0,1,5,13,0.0
0,1,6,0,0.00010499791824258864
0,1,6,1,0.001552175497636199
0,1,6,2,0.001551903784275055
0,1,6,3,0.0005212243995629251
0,1,6,4,0.0002750381245277822
0,1,6,5,5.672247789334506e-05
0,1,6,6,0.9946244359016418
0,1,6,7,0.0
0,1,6,8,0.0
0,1,6,9,0.0
0,1,6,10,0.0
0,1,6,11,0.0
0,1,6,12,0.0
0,1,6,13,0.0
0,1,7,0,0.00025795563124120235
0,1,7,1,0.00017572262731846422
0,1,7,2,0.0018359865061938763
0,1,7,3,0.00017908078734762967
0,1,7,4,0.0005788201815448701
0,1,7,5,0.0033973732497543097
0,1,7,6,0.00018325625569559634
0,1,7,7,0.9772985577583313
0,1,7,8,0.956125795841217
0,1,7,9,0.0
0,1,7,10,0.0
0,1,7,11,0.0
0,1,7,12,0.0
0,1,7,13,0.0
0,1,8,0,0.0018181366613134742
0,1,8,1,0.00017378100892528892
0,1,8,2,0.0011308128014206886
0,1,8,3,0.00018531597743276507
0,1,8,4,0.0005749657866545022
0,1,8,5,0.0033731088042259216
0,1,8,6,0.00018888068734668195
0,1,8,7,0.9561269879341125
0,1,8,8,0.9528102874755859
0,1,8,9,0.0
0,1,8,10,0.0
0,1,8,11,0.0
0,1,8,12,0.0
0,1,8,13,0.0
0,1,9,0,7.749653741484508e-05
0,1,9,1,0.4627702236175537
0,1,9,2,0.00023442256497219205
0,1,9,3,0.002754310378804803
0,1,9,4,8.107308531180024e-05
0,1,9,5,4.8676087317289785e-05
0,1,9,6,0.00029062069370411336
0,1,9,7,7.971768354764208e-06
0,1,9,8,9.10692415345693e-06
0,1,9,9,0.5323406457901001
0,1,9,10,0.0
0,1,9,11,0.0
0,1,9,12,0.0
0,1,9,13,0.0
0,1,10,0,0.0005657370784319937
0,1,10,1,0.0005697934539057314
0,1,10,2,0.10724037885665894
0,1,10,3,0.0362955704331398
0,1,10,4,0.03224673494696617
0,1,10,5,0.028829434886574745
0,1,10,6,0.00043919021845795214
0,1,10,7,0.0005206258501857519
0,1,10,8,0.0005167176714166999
0,1,10,9,0.00048104673624038696
0,1,10,10,0.12370360642671585
0,1,10,11,0.04159630089998245
0,1,10,12,0.04473144933581352
0,1,10,13,0.0464276447892189
0,1,11,0,0.00011902522237505764
0,1,11,1,0.0005175260594114661
0,1,11,2,0.04506268352270126
0,1,11,3,0.45094069838523865
0,1,11,4,5.049753963248804e-05
0,1,11,5,5.254590723779984e-05
0,1,11,6,0.0009838861878961325
0,1,11,7,1.434321438864572e-05
0,1,11,8,1.5404661098727956e-05
0,1,11,9,0.0004320773878134787
0,1,11,10,0.04200452193617821
0,1,11,11,0.5424367785453796
0,1,11,12,0.0
0,1,11,13,0.0
0,1,12,0,0.00016985918045975268
0,1,12,1,0.0002623203326947987
0,1,12,2,0.029375335201621056
0,1,12,3,0.00010903360816882923
0,1,12,4,0.1418355256319046
0,1,12,5,0.0038002266082912683
0,1,12,6,0.0004903924418613315
0,1,12,7,0.00031138391932472587
0,1,12,8,0.0003103863273281604
0,1,12,9,0.0002454550995025784
0,1,12,10,0.04452605918049812
0,1,12,11,0.00010897520405706018
0,1,12,12,0.19682936370372772
0,1,12,13,0.0
0,1,13,0,0.00021427620959002525
0,1,13,1,4.563735274132341e-05
0,1,13,2,0.0017223532777279615
0,1,13,3,7.251124043250456e-05
0,1,13,4,0.0033665322698652744
0,1,13,5,0.3573300540447235
0,1,13,6,2.784576099656988e-05
0,1,13,7,0.0020411342848092318
0,1,13,8,0.0020297146402299404
0,1,13,9,3.9810678572393954e-05
0,1,13,10,0.04791117459535599
0,1,13,11,0.00010245377052342519
0,1,13,12,0.005087023600935936
0,1,13,13,0.5957558155059814
0,2,0,0,0.32775041460990906
0,2,0,1,0.0
0,2,0,2,0.0
0,2,0,3,0.0
0,2,0,4,0.0
0,2,0,5,0.0
0,2,0,6,0.0
0,2,0,7,0.0
0,2,0,8,0.0
0,2,0,9,0.0
0,2,0,10,0.0
0,2,0,11,0.0
0,2,0,12,0.0
0,2,0,13,0.0
0,2,1,0,0.22348085045814514
0,2,1,1,0.16642646491527557
0,2,1,2,0.0
0,2,1,3,0.0
0,2,1,4,0.0
0,2,1,5,0.0
0,2,1,6,0.0
0,2,1,7,0.0
0,2,1,8,0.0
0,2,1,9,0.0
0,2,1,10,0.0
0,2,1,11,0.0
0,2,1,12,0.0
0,2,1,13,0.0
0,2,2,0,0.1395982801914215
0,2,2,1,0.09370296448469162
0,2,2,2,0.05007777363061905
0,2,2,3,0.021750418469309807
0,2,2,4,0.01011698879301548
0,2,2,5,0.00031174710602499545
0,2,2,6,0.00023661355953663588
0,2,2,7,0.0001359817833872512
0,2,2,8,5.086469172965735e-05
0,2,2,9,0.0
0,2,2,10,0.0
0,2,2,11,0.0
0,2,2,12,0.0
0,2,2,13,0.0
0,2,3,0,0.12491674721240997
0,2,3,1,0.0636785551905632
0,2,3,2,0.06254659593105316
0,2,3,3,0.09798739850521088
0,2,3,4,0.0
0,2,3,5,0.0
0,2,3,6,0.0
0,2,3,7,0.0
0,2,3,8,0.0
0,2,3,9,0.0
0,2,3,10,0.0
0,2,3,11,0.0
0,2,3,12,0.0
0,2,3,13,0.0
0,2,4,0,0.08898545056581497
0,2,4,1,0.054693542420864105
0,2,4,2,0.05758129060268402
0,2,4,3,0.052161265164613724
0,2,4,4,0.0599905289709568
0,2,4,5,0.0
0,2,4,6,0.0
0,2,4,7,0.0
0,2,4,8,0.0
0,2,4,9,0.0
0,2,4,10,0.0
0,2,4,11,0.0
0,2,4,12,0.0
0,2,4,13,0.0
0,2,5,0,0.07114469259977341
0,2,5,1,0.0371895506978035
0,2,5,2,0.05190679803490639
0,2,5,3,0.036313191056251526
0,2,5,4,0.07309601455926895
0,2,5,5,0.13172954320907593
0,2,5,6,0.0
0,2,5,7,0.0
0,2,5,8,0.0
0,2,5,9,0.0
0,2,5,10,0.0
0,2,5,11,0.0
0,2,5,12,0.0
0,2,5,13,0.0
0,2,6,0,0.08981800079345703
0,2,6,1,0.04001668095588684
0,2,6,2,0.04035301133990288
0,2,6,3,0.05615883693099022
0,2,6,4,0.04249599948525429
0,2,6,5,0.04523768648505211
0,2,6,6,0.16729453206062317
0,2,6,7,0.0
0,2,6,8,0.0
0,2,6,9,0.0
0,2,6,10,0.0
0,2,6,11,0.0
0,2,6,12,0.0
0,2,6,13,0.0
0,2,7,0,0.059754423797130585
0,2,7,1,0.02864195592701435
0,2,7,2,0.04806487634778023
0,2,7,3,0.0319470539689064
0,2,7,4,0.06904235482215881
0,2,7,5,0.0722154825925827
0,2,7,6,0.0286729596555233
0,2,7,7,0.043553318828344345
0,2,7,8,0.042783163487911224
0,2,7,9,0.0
0,2,7,10,0.0
0,2,7,11,0.0
0,2,7,12,0.0
0,2,7,13,0.0
0,2,8,0,0.05941018462181091
0,2,8,1,0.030782315880060196
0,2,8,2,0.04819666966795921
0,2,8,3,0.03196936845779419
0,2,8,4,0.06773220747709274
0,2,8,5,0.07187338173389435
0,2,8,6,0.0290449857711792
0,2,8,7,0.04386258125305176
0,2,8,8,0.04330362379550934
0,2,8,9,0.0
0,2,8,10,0.0
0,2,8,11,0.0
0,2,8,12,0.0
0,2,8,13,0.0
0,2,9,0,0.06063483655452728
0,2,9,1,0.08703381568193436
0,2,9,2,0.041756827384233475
0,2,9,3,0.07386577874422073
0,2,9,4,0.030868006870150566
0,2,9,5,0.04015818238258362
0,2,9,6,0.0955815315246582
0,2,9,7,0.037259720265865326
0,2,9,8,0.03792935237288475
0,2,9,9,0.09205042570829391
0,2,9,10,0.0
0,2,9,11,0.0
0,2,9,12,0.0
0,2,9,13,0.0
0,2,10,0,0.047147735953330994
0,2,10,1,0.042626891285181046
0,2,10,2,0.03594433143734932
0,2,10,3,0.04311157763004303
0,2,10,4,0.03359052911400795
0,2,10,5,0.044681303203105927
0,2,10,6,0.06688079237937927
0,2,10,7,0.05505640059709549
0,2,10,8,0.05487453565001488
0,2,10,9,0.04689638316631317
0,2,10,10,0.02508760616183281
0,2,10,11,0.013408751226961613
0,2,10,12,0.01260448805987835
0,2,10,13,0.007768683601170778
0,2,11,0,0.05244981870055199
0,2,11,1,0.034535691142082214
0,2,11,2,0.03871731460094452
0,2,11,3,0.050873205065727234
0,2,11,4,0.03245260939002037
0,2,11,5,0.036680664867162704
0,2,11,6,0.05139543116092682
0,2,11,7,0.0462244413793087
0,2,11,8,0.04623778164386749
0,2,11,9,0.03399505838751793
0,2,11,10,0.029026633128523827
0,2,11,11,0.05448296293616295
0,2,11,12,0.0
0,2,11,13,0.0
0,2,12,0,0.03670292720198631
0,2,12,1,0.02808917872607708
0,2,12,2,0.027939172461628914
0,2,12,3,0.024736423045396805
0,2,12,4,0.03690902516245842
0,2,12,5,0.04713333398103714
0,2,12,6,0.06877406686544418
0,2,12,7,0.05979417264461517
0,2,12,8,0.05940769985318184
0,2,12,9,0.03152016922831535
0,2,12,10,0.029248438775539398
0,2,12,11,0.029815558344125748
0,2,12,12,0.03763134777545929
0,2,12,13,0.0
0,2,13,0,0.03176146000623703
0,2,13,1,0.019566897302865982
0,2,13,2,0.026125408709049225
0,2,13,3,0.018316321074962616
0,2,13,4,0.03514207899570465
0,2,13,5,0.058145955204963684
0,2,13,6,0.023574216291308403
0,2,13,7,0.07915271818637848
0,2,13,8,0.07836002856492996
0,2,13,9,0.02270268276333809
0,2,13,10,0.03747131675481796
0,2,13,11,0.022748079150915146
0,2,13,12,0.04956577718257904
0,2,13,13,0.08587506413459778
0,3,0,0,0.32775041460990906
0,3,0,1,0.0
0,3,0,2,0.0
0,3,0,3,0.0
0,3,0,4,0.0
0,3,0,5,0.0
0,3,0,6,0.0
0,3,0,7,0.0
0,3,0,8,0.0
0,3,0,9,0.0
0,3,0,10,0.0
0,3,0,11,0.0
0,3,0,12,0.0
0,3,0,13,0.0
0,3,1,0,0.005405012518167496
0,3,1,1,0.9813669323921204
0,3,1,2,0.0
0,3,1,3,0.0
0,3,1,4,0.0
0,3,1,5,0.0
0,3,1,6,0.0
0,3,1,7,0.0
0,3,1,8,0.0
0,3,1,9,0.0
0,3,1,10,0.0
0,3,1,11,0.0
0,3,1,12,0.0
0,3,1,13,0.0
0,3,2,0,0.001729529001750052
0,3,2,1,0.010972559452056885
0,3,2,2,0.2478187531232834
0,3,2,3,0.08755135536193848
0,3,2,4,0.06702969968318939
0,3,2,5,0.0009423824376426637
0,3,2,6,0.0013443029019981623
0,3,2,7,0.0007176260696724057
0,3,2,8,0.0004735107650049031
0,3,2,9,0.0
0,3,2,10,0.0
0,3,2,11,0.0
0,3,2,12,0.0
0,3,2,13,0.0
0,3,3,0,0.0012786479201167822
0,3,3,1,0.005473571829497814
0,3,3,2,0.10136578232049942
0,3,3,3,0.8921897411346436
0,3,3,4,0.0
0,3,3,5,0.0
0,3,3,6,0.0
0,3,3,7,0.0
0,3,3,8,0.0
0,3,3,9,0.0
0,3,3,10,0.0
0,3,3,11,0.0
0,3,3,12,0.0
0,3,3,13,0.0
0,3,4,0,0.001336764544248581
0,3,4,1,0.000948251923546195
0,3,4,2,0.07357139140367508
0,3,4,3,0.004325877875089645
0,3,4,4,0.33535122871398926
0,3,4,5,0.0
0,3,4,6,0.0
0,3,4,7,0.0
0,3,4,8,0.0
0,3,4,9,0.0
0,3,4,10,0.0
0,3,4,11,0.0
0,3,4,12,0.0
0,3,4,13,0.0
0,3,5,0,0.0004910968127660453
0,3,5,1,0.0005493921344168484
0,3,5,2,0.016539253294467926
0,3,5,3,0.006329439114779234
0,3,5,4,0.06666228920221329
0,3,5,5,0.7534817457199097
0,3,5,6,0.0
0,3,5,7,0.0
0,3,5,8,0.0
0,3,5,9,0.0
0,3,5,10,0.0
0,3,5,11,0.0
0,3,5,12,0.0
0,3,5,13,0.0
0,3,6,0,0.00023782170319464058
0,3,6,1,3.540239777066745e-05
0,3,6,2,0.0014913377817720175
0,3,6,3,0.00024881496210582554
0,3,6,4,0.0008902293629944324
0,3,6,5,0.00014185211330186576
0,3,6,6,0.9955524802207947
0,3,6,7,0.0
0,3,6,8,0.0
0,3,6,9,0.0
0,3,6,10,0.0
0,3,6,11,0.0
0,3,6,12,0.0
0,3,6,13,0.0
0,3,7,0,0.002166344318538904
0,3,7,1,0.0006673539173789322
0,3,7,2,0.009266198612749577
0,3,7,3,0.012105315923690796
0,3,7,4,0.039847489446401596
0,3,7,5,0.13248136639595032
0,3,7,6,0.1643284112215042
0,3,7,7,0.5445092916488647
0,3,7,8,0.533164381980896
0,3,7,9,0.0
0,3,7,10,0.0
0,3,7,11,0.0
0,3,7,12,0.0
0,3,7,13,0.0
0,3,8,0,0.0021578948944807053
0,3,8,1,0.0006533896084874868
0,3,8,2,0.008652234449982643
0,3,8,3,0.011819169856607914
0,3,8,4,0.03853282332420349
0,3,8,5,0.1300089955329895
0,3,8,6,0.16097904741764069
0,3,8,7,0.5332658290863037
0,3,8,8,0.5367632508277893
0,3,8,9,0.0
0,3,8,10,0.0
0,3,8,11,0.0
0,3,8,12,0.0
0,3,8,13,0.0
0,3,9,0,0.0002435749483993277
0,3,9,1,0.0009783749701455235
0,3,9,2,7.051180000416934e-05
0,3,9,3,4.34830944868736e-05
0,3,9,4,8.089216862572357e-05
0,3,9,5,0.00010639888205332682
0,3,9,6,0.003194487886503339
0,3,9,7,0.00026373728178441525
0,3,9,8,0.0002639737504068762
0,3,9,9,0.9941170811653137
0,3,9,10,0.0
0,3,9,11,0.0
0,3,9,12,0.0
0,3,9,13,0.0
0,3,10,0,9.911249071592465e-05
0,3,10,1,1.957752465386875e-05
0,3,10,2,0.0005142731824889779
0,3,10,3,0.0003012001980096102
0,3,10,4,0.0002863120462279767
0,3,10,5,0.0009196585742756724
0,3,10,6,0.0013874047435820103
0,3,10,7,0.0030790180899202824
0,3,10,8,0.0030937527772039175
0,3,10,9,0.0074943420477211475
0,3,10,10,0.22864437103271484
0,3,10,11,0.07009807974100113
0,3,10,12,0.08090440183877945
0,3,10,13,0.058120645582675934
0,3,11,0,0.00011006950080627576
0,3,11,1,4.919504499412142e-05
0,3,11,2,0.00032437584013678133
0,3,11,3,0.002470531268045306
0,3,11,4,3.074995402130298e-05
0,3,11,5,1.8825212464435026e-05
0,3,11,6,0.0009775341022759676
0,3,11,7,3.8911115552764386e-05
0,3,11,8,3.944290801882744e-05
0,3,11,9,0.005870283115655184
0,3,11,10,0.08005298674106598
0,3,11,11,0.8956406116485596
0,3,11,12,0.0
0,3,11,13,0.0
0,3,12,0,0.0001860496267909184
0,3,12,1,7.902232937340159e-06
0,3,12,2,8.33204758237116e-05
0,3,12,3,9.381035852129571e-06
0,3,12,4,0.00031991591094993055
0,3,12,5,0.000442769902292639
0,3,12,6,0.00024718689383007586
0,3,12,7,0.0008188741630874574
0,3,12,8,0.0008197962888516486
0,3,12,9,0.0008378647617064416
0,3,12,10,0.07760067284107208
0,3,12,11,0.0035657493863254786
0,3,12,12,0.3362257182598114
0,3,12,13,0.0
0,3,13,0,6.448962085414678e-05
0,3,13,1,7.704786185058765e-06
0,3,13,2,2.6072413675137796e-05
0,3,13,3,1.6230256733251736e-05
0,3,13,4,6.8532201112248e-05
0,3,13,5,0.0003718447987921536
0,3,13,6,8.232673280872405e-05
0,3,13,7,0.0006831669015809894
0,3,13,8,0.0007403362542390823
0,3,13,9,0.00047373282723128796
0,3,13,10,0.07756252586841583
0,3,13,11,0.0060656010173261166
0,3,13,12,0.06951332092285156
0,3,13,13,0.7400198578834534
0,4,0,0,0.32775041460990906
0,4,0,1,0.0
0,4,0,2,0.0
0,4,0,3,0.0
0,4,0,4,0.0
0,4,0,5,0.0
0,4,0,6,0.0
0,4,0,7,0.0
0,4,0,8,0.0
0,4,0,9,0.0
0,4,0,10,0.0
0,4,0,11,0.0
0,4,0,12,0.0
0,4,0,13,0.0
0,4,1,0,0.02579011768102646
0,4,1,1,0.9144044518470764
0,4,1,2,0.0
0,4,1,3,0.0
0,4,1,4,0.0
0,4,1,5,0.0
0,4,1,6,0.0
0,4,1,7,0.0
0,4,1,8,0.0
0,4,1,9,0.0
0,4,1,10,0.0
0,4,1,11,0.0
0,4,1,12,0.0
0,4,1,13,0.0
0,4,2,0,0.02327893115580082
0,4,2,1,0.08618330210447311
0,4,2,2,0.2040625959634781
0,4,2,3,0.07289369404315948
0,4,2,4,0.054041795432567596
0,4,2,5,0.0007332341047003865
0,4,2,6,0.0013719921698793769
0,4,2,7,0.00050062668742612
0,4,2,8,0.000285708112642169
0,4,2,9,0.0
0,4,2,10,0.0
0,4,2,11,0.0
0,4,2,12,0.0
0,4,2,13,0.0
0,4,3,0,0.007241970393806696
0,4,3,1,0.042943328619003296
0,4,3,2,0.10616950690746307
0,4,3,3,0.6351739764213562
0,4,3,4,0.0
0,4,3,5,0.0
0,4,3,6,0.0
0,4,3,7,0.0
0,4,3,8,0.0
0,4,3,9,0.0
0,4,3,10,0.0
0,4,3,11,0.0
0,4,3,12,0.0
0,4,3,13,0.0
0,4,4,0,0.017625615000724792
0,4,4,1,0.016490327194333076
0,4,4,2,0.07907959818840027
0,4,4,3,0.03752349317073822
0,4,4,4,0.2754736542701721
0,4,4,5,0.0
0,4,4,6,0.0
0,4,4,7,0.0
0,4,4,8,0.0
0,4,4,9,0.0
0,4,4,10,0.0
0,4,4,11,0.0
0,4,4,12,0.0
0,4,4,13,0.0
0,4,5,0,0.015947341918945312
0,4,5,1,0.010558072477579117
0,4,5,2,0.049872756004333496
0,4,5,3,0.02135366201400757
0,4,5,4,0.20707066357135773
0,4,5,5,0.21414847671985626
0,4,5,6,0.0
0,4,5,7,0.0
0,4,5,8,0.0
0,4,5,9,0.0
0,4,5,10,0.0
0,4,5,11,0.0
0,4,5,12,0.0
0,4,5,13,0.0
0,4,6,0,0.0025864422786980867
0,4,6,1,0.002200939692556858
0,4,6,2,0.003521299920976162
0,4,6,3,0.00286161620169878
0,4,6,4,0.0042787883430719376
0,4,6,5,0.005331459920853376
0,4,6,6,0.9558058381080627
0,4,6,7,0.0
0,4,6,8,0.0
0,4,6,9,0.0
0,4,6,10,0.0
0,4,6,11,0.0
0,4,6,12,0.0
0,4,6,13,0.0
0,4,7,0,0.0065285274758934975
0,4,7,1,0.005654085427522659
0,4,7,2,0.023928679525852203
0,4,7,3,0.015475107356905937
0,4,7,4,0.07046348601579666
0,4,7,5,0.22106993198394775
0,4,7,6,0.062050193548202515
0,4,7,7,0.3919971287250519
0,4,7,8,0.3844504654407501
0,4,7,9,0.0
0,4,7,10,0.0
0,4,7,11,0.0
0,4,7,12,0.0
0,4,7,13,0.0
0,4,8,0,0.006703643128275871
0,4,8,1,0.005683504976332188
0,4,8,2,0.023387955501675606
0,4,8,3,0.015334850177168846
0,4,8,4,0.06896620988845825
0,4,8,5,0.2170710563659668
0,4,8,6,0.061449237167835236
0,4,8,7,0.385009229183197
0,4,8,8,0.38750946521759033
0,4,8,9,0.0
0,4,8,10,0.0
0,4,8,11,0.0
0,4,8,12,0.0
0,4,8,13,0.0
0,4,9,0,0.00289240968413651
0,4,9,1,0.03391294926404953
0,4,9,2,0.002355430508032441
0,4,9,3,0.0024290671572089195
0,4,9,4,0.003005359089002013
0,4,9,5,0.007639522198587656
0,4,9,6,0.01858789473772049
0,4,9,7,0.011121819727122784
0,4,9,8,0.01110223587602377
0,4,9,9,0.8979634046554565
0,4,9,10,0.0
0,4,9,11,0.0
0,4,9,12,0.0
0,4,9,13,0.0
0,4,10,0,0.0042470102198421955
0,4,10,1,0.0036978190764784813
0,4,10,2,0.010956653393805027
0,4,10,3,0.007718642242252827
