layer,head,source_position,dest_position,value
0,0,7,13,0.0
0,0,8,0,0.08820820599794388
0,0,8,1,0.0930527076125145
0,0,8,2,0.04885053262114525
0,0,8,3,0.13430196046829224
0,0,8,4,0.07139371335506439
0,0,8,5,0.014344124123454094
0,0,8,6,0.0889923945069313
0,0,8,7,0.012516363523900509
0,0,8,8,0.012705503962934017
0,0,8,9,0.0
0,0,8,10,0.0
0,0,8,11,0.0
0,0,8,12,0.0
0,0,8,13,0.0
0,0,9,0,0.07670393586158752
0,0,9,1,0.06895759701728821
0,0,9,2,0.03188645467162132
0,0,9,3,0.05916063115000725
0,0,9,4,0.043185990303754807
0,0,9,5,0.059369780123233795
0,0,9,6,0.08949007838964462
0,0,9,7,0.05914008989930153
0,0,9,8,0.05903835967183113
0,0,9,9,0.08476080000400543
0,0,9,10,0.0
0,0,9,11,0.002765355631709099
0,0,9,12,0.0
0,0,9,13,0.0
0,0,10,0,0.03655773401260376
0,0,10,1,0.03363099321722984
0,0,10,2,0.025420157238841057
0,0,10,3,0.021747097373008728
0,0,10,4,0.02241271734237671
0,0,10,5,0.017549263313412666
0,0,10,6,0.0338619127869606
0,0,10,7,0.022511813789606094
0,0,10,8,0.022912170737981796
0,0,10,9,0.048951249569654465
0,0,10,10,0.020424408838152885
0,0,10,11,0.017542677000164986
0,0,10,12,0.011231908574700356
0,0,10,13,0.0007896183524280787
0,0,11,0,0.06431754678487778
0,0,11,1,0.05637195333838463
0,0,11,2,0.025896616280078888
0,0,11,3,0.03383329138159752
0,0,11,4,0.04239160194993019
0,0,11,5,0.041200608015060425
0,0,11,6,0.04604436829686165
0,0,11,7,0.051635295152664185
0,0,11,8,0.051638439297676086
0,0,11,9,0.07077910751104355
0,0,11,10,0.021213307976722717
0,0,11,11,0.04137201979756355
0,0,11,12,0.0
0,0,11,13,0.0
0,0,12,0,0.060567498207092285
0,0,12,1,0.047355443239212036
0,0,12,2,0.02398284710943699
0,0,12,3,0.05382354184985161
0,0,12,4,0.03970758989453316
0,0,12,5,0.020784249529242516
0,0,12,6,0.0489455908536911
0,0,12,7,0.026940438896417618
0,0,12,8,0.027544869109988213
0,0,12,9,0.07013100385665894
0,0,12,10,0.025744346901774406
0,0,12,11,0.08126535266637802
0,0,12,12,0.03422708809375763
0,0,12,13,0.0
0,0,13,0,0.049646180123090744
0,0,13,1,0.050648871809244156
0,0,13,2,0.02137093059718609
0,0,13,3,0.05002196133136749
0,0,13,4,0.03597306087613106
0,0,13,5,0.009833415038883686
0,0,13,6,0.05631188675761223
0,0,13,7,0.0162986908107996
0,0,13,8,0.016795504838228226
0,0,13,9,0.07411051541566849
0,0,13,10,0.029308011755347252
0,0,13,11,0.07487180829048157
0,0,13,12,0.0570739209651947
0,0,13,13,0.01537245698273182
0,1,0,0,0.33198651671409607
0,1,0,1,0.0
0,1,0,2,0.0
0,1,0,3,0.0
0,1,0,4,0.0
0,1,0,5,0.0
0,1,0,6,0.0
0,1,0,7,0.0
0,1,0,8,0.0
0,1,0,9,0.0
0,1,0,10,0.0
0,1,0,11,0.0
0,1,0,12,0.0
0,1,0,13,0.0
0,1,1,0,0.00010133166506420821
0,1,1,1,0.9996175169944763
0,1,1,2,0.0
0,1,1,3,0.050489578396081924
0,1,1,4,0.0
0,1,1,5,0.0
0,1,1,6,0.0
0,1,1,7,0.0
0,1,1,8,0.0
0,1,1,9,0.0
0,1,1,10,0.0
0,1,1,11,0.0
0,1,1,12,0.0
0,1,1,13,0.0
0,1,2,0,0.00023529998725280166
0,1,2,1,0.0012888028286397457
0,1,2,2,0.160299152135849
0,1,2,3,0.09038294851779938
0,1,2,4,0.04821915924549103
0,1,2,5,0.0
0,1,2,6,0.0
0,1,2,7,0.0
0,1,2,8,0.0
0,1,2,9,0.0
0,1,2,10,0.0
0,1,2,11,0.0
0,1,2,12,0.0
0,1,2,13,0.0
0,1,3,0,0.00014724736684001982
0,1,3,1,0.05151692405343056
0,1,3,2,0.09043005108833313
0,1,3,3,0.9977688789367676
0,1,3,4,0.0
0,1,3,5,0.0
0,1,3,6,0.0
0,1,3,7,0.0
0,1,3,8,0.0
0,1,3,9,0.0
0,1,3,10,0.0
0,1,3,11,0.0
0,1,3,12,0.0
0,1,3,13,0.0
0,1,4,0,0.00048643522313795984
0,1,4,1,0.0017365424428135157
0,1,4,2,0.05015672743320465
0,1,4,3,0.0007637010421603918
0,1,4,4,0.2969619333744049
0,1,4,5,0.0
0,1,4,6,0.0
0,1,4,7,0.0
0,1,4,8,0.0
0,1,4,9,0.0
0,1,4,10,0.0
0,1,4,11,0.0
0,1,4,12,0.0
0,1,4,13,0.0
0,1,5,0,0.00048639197484590113
0,1,5,1,0.00016754043463151902
0,1,5,2,0.02188224531710148
0,1,5,3,0.00018147497030440718
0,1,5,4,0.00617769081145525
0,1,5,5,0.8161963224411011
0,1,5,6,0.0
0,1,5,7,0.0
0,1,5,8,0.0
0,1,5,9,0.0
0,1,5,10,0.0
0,1,5,11,0.0
0,1,5,12,0.0
0,1,5,13,0.0
0,1,6,0,0.0001584526035003364
0,1,6,1,0.0018911262741312385
0,1,6,2,0.0002667387598194182
0,1,6,3,0.0008435937343165278
0,1,6,4,0.0002497485256753862
0,1,6,5,0.00010526822006795555
0,1,6,6,0.9949416518211365
0,1,6,7,0.0
0,1,6,8,0.0
0,1,6,9,0.0
0,1,6,10,0.0
0,1,6,11,0.0
0,1,6,12,0.0
0,1,6,13,0.0
0,1,7,0,0.00026127073215320706
0,1,7,1,0.0002984604798257351
0,1,7,2,0.0004487865371629596
0,1,7,3,0.0001962184178410098
0,1,7,4,0.0011749558616429567
0,1,7,5,0.005827384535223246
0,1,7,6,0.00025125761749222875
0,1,7,7,0.9719073176383972
0,1,7,8,0.9671273231506348
0,1,7,9,0.0
0,1,7,10,0.0
0,1,7,11,0.0
0,1,7,12,0.0
0,1,7,13,0.0
0,1,8,0,0.0006556228036060929
0,1,8,1,0.0002984896127600223
0,1,8,2,0.0004220054834149778
0,1,8,3,0.00019628944573923945
0,1,8,4,0.0011286125518381596
0,1,8,5,0.005820822436362505
0,1,8,6,0.00025202916003763676
0,1,8,7,0.9671273231506348
0,1,8,8,0.9662380814552307
0,1,8,9,0.0
0,1,8,10,0.0
0,1,8,11,0.0
0,1,8,12,0.0
0,1,8,13,0.0
0,1,9,0,3.5661800211528316e-05
0,1,9,1,0.49374234676361084
0,1,9,2,0.00022605549020227045
0,1,9,3,0.02667880617082119
0,1,9,4,0.0001359899470116943
0,1,9,5,5.011790926801041e-05
0,1,9,6,0.0006387353641912341
0,1,9,7,1.0930528333119582e-05
0,1,9,8,1.0964267858071253e-05
0,1,9,9,0.5036944150924683
0,1,9,10,0.0
0,1,9,11,0.023849034681916237
0,1,9,12,0.0
0,1,9,13,0.0
0,1,10,0,9.352943015983328e-05
0,1,10,1,0.00042402592953294516
0,1,10,2,0.06186181679368019
0,1,10,3,0.027724752202630043
0,1,10,4,0.025262298062443733
0,1,10,5,0.02933124639093876
0,1,10,6,0.00028961501084268093
0,1,10,7,0.00035388919059187174
0,1,10,8,0.0003559041360858828
0,1,10,9,0.0003747595474123955
0,1,10,10,0.06971840560436249
0,1,10,11,0.033324532210826874
0,1,10,12,0.03502269089221954
0,1,10,13,0.028319019824266434
0,1,11,0,4.617846934706904e-05
0,1,11,1,0.026840202510356903
0,1,11,2,0.04080970212817192
0,1,11,3,0.4748394787311554
0,1,11,4,9.332350600743666e-05
0,1,11,5,4.891969365417026e-05
0,1,11,6,0.00031758242403157055
0,1,11,7,7.923665179987438e-06
0,1,11,8,8.734025868761819e-06
0,1,11,9,0.0240522101521492
0,1,11,10,0.03331722691655159
0,1,11,11,0.5234147906303406
0,1,11,12,0.0
0,1,11,13,0.0
0,1,12,0,0.0001801024191081524
0,1,12,1,0.0004471499123610556
0,1,12,2,0.021340707316994667
0,1,12,3,0.00025309252669103444
0,1,12,4,0.13451696932315826
0,1,12,5,0.003521143225952983
0,1,12,6,0.0007297699339687824
0,1,12,7,0.0006090080714784563
0,1,12,8,0.0006126092630438507
0,1,12,9,0.0004243361472617835
0,1,12,10,0.035226572304964066
0,1,12,11,0.00022380797599907964
0,1,12,12,0.16317269206047058
0,1,12,13,0.0
0,1,13,0,0.0001932748855324462
0,1,13,1,5.600121585302986e-05
0,1,13,2,0.007341000717133284
0,1,13,3,6.39091813354753e-05
0,1,13,4,0.0022883801721036434
0,1,13,5,0.34628885984420776
0,1,13,6,3.9489168557338417e-05
0,1,13,7,0.002842998830601573
0,1,13,8,0.0028432782273739576
0,1,13,9,4.529633224592544e-05
0,1,13,10,0.037317488342523575
0,1,13,11,5.8124143833993e-05
0,1,13,12,0.003120176028460264
0,1,13,13,0.48805344104766846
0,2,0,0,0.33198651671409607
0,2,0,1,0.0
0,2,0,2,0.0
0,2,0,3,0.0
0,2,0,4,0.0
0,2,0,5,0.0
0,2,0,6,0.0
0,2,0,7,0.0
0,2,0,8,0.0
0,2,0,9,0.0
0,2,0,10,0.0
0,2,0,11,0.0
0,2,0,12,0.0
0,2,0,13,0.0
0,2,1,0,0.21503311395645142
0,2,1,1,0.17626804113388062
0,2,1,2,0.0
0,2,1,3,0.010547090321779251
0,2,1,4,0.0
0,2,1,5,0.0
0,2,1,6,0.0
0,2,1,7,0.0
0,2,1,8,0.0
0,2,1,9,0.0
0,2,1,10,0.0
0,2,1,11,0.0
0,2,1,12,0.0
0,2,1,13,0.0
0,2,2,0,0.09505325555801392
0,2,2,1,0.07042629271745682
0,2,2,2,0.0370924174785614
0,2,2,3,0.022022387012839317
0,2,2,4,0.0076781269162893295
0,2,2,5,0.0
0,2,2,6,0.0
0,2,2,7,0.0
0,2,2,8,0.0
0,2,2,9,0.0
0,2,2,10,0.0
0,2,2,11,0.0
0,2,2,12,0.0
0,2,2,13,0.0
0,2,3,0,0.16378185153007507
0,2,3,1,0.09435877203941345
0,2,3,2,0.03479188308119774
0,2,3,3,0.11178772151470184
0,2,3,4,0.0
0,2,3,5,0.0
0,2,3,6,0.0
0,2,3,7,0.0
0,2,3,8,0.0
0,2,3,9,0.0
0,2,3,10,0.0
0,2,3,11,0.0
0,2,3,12,0.0
0,2,3,13,0.0
0,2,4,0,0.10786076635122299
0,2,4,1,0.06398532539606094
0,2,4,2,0.04490691050887108
0,2,4,3,0.07194444537162781
0,2,4,4,0.06578631699085236
0,2,4,5,0.0
0,2,4,6,0.0
0,2,4,7,0.0
0,2,4,8,0.0
0,2,4,9,0.0
0,2,4,10,0.0
0,2,4,11,0.0
0,2,4,12,0.0
0,2,4,13,0.0
0,2,5,0,0.07901568710803986
0,2,5,1,0.03634539619088173
0,2,5,2,0.03070984035730362
0,2,5,3,0.0340748205780983
0,2,5,4,0.08015453815460205
0,2,5,5,0.15443693101406097
0,2,5,6,0.0
0,2,5,7,0.0
0,2,5,8,0.0
0,2,5,9,0.0
0,2,5,10,0.0
0,2,5,11,0.0
0,2,5,12,0.0
0,2,5,13,0.0
0,2,6,0,0.10386703908443451
0,2,6,1,0.04081910848617554
0,2,6,2,0.028400246053934097
0,2,6,3,0.05252842605113983
0,2,6,4,0.048919428139925
0,2,6,5,0.042619820684194565
0,2,6,6,0.19782540202140808
0,2,6,7,0.0
0,2,6,8,0.0
0,2,6,9,0.0
0,2,6,10,0.0
0,2,6,11,0.0
0,2,6,12,0.0
0,2,6,13,0.0
0,2,7,0,0.06782444566488266
0,2,7,1,0.027578072622418404
0,2,7,2,0.03823716938495636
0,2,7,3,0.032825905829668045
0,2,7,4,0.09285800904035568
0,2,7,5,0.07188395410776138
0,2,7,6,0.02884475141763687
0,2,7,7,0.04664294794201851
0,2,7,8,0.046502552926540375
0,2,7,9,0.0
0,2,7,10,0.0
0,2,7,11,0.0
0,2,7,12,0.0
0,2,7,13,0.0
0,2,8,0,0.06781121343374252
0,2,8,1,0.02754879742860794
0,2,8,2,0.03819173946976662
0,2,8,3,0.032778624445199966
0,2,8,4,0.09279368817806244
0,2,8,5,0.07198870927095413
0,2,8,6,0.02887381985783577
0,2,8,7,0.047206927090883255
0,2,8,8,0.04683755710721016
0,2,8,9,0.0
0,2,8,10,0.0
0,2,8,11,0.0
0,2,8,12,0.0
0,2,8,13,0.0
0,2,9,0,0.06516722589731216
0,2,9,1,0.09343267977237701
0,2,9,2,0.035416245460510254
0,2,9,3,0.1117548793554306
0,2,9,4,0.04622500017285347
0,2,9,5,0.0403384193778038
0,2,9,6,0.06477931886911392
0,2,9,7,0.037768710404634476
0,2,9,8,0.03787825256586075
0,2,9,9,0.08844295889139175
0,2,9,10,0.0
0,2,9,11,0.007182275410741568
0,2,9,12,0.0
0,2,9,13,0.0
0,2,10,0,0.029985107481479645
0,2,10,1,0.03243422135710716
0,2,10,2,0.025028754025697708
0,2,10,3,0.019951345399022102
0,2,10,4,0.02617804706096649
0,2,10,5,0.029187243431806564
0,2,10,6,0.041229646652936935
0,2,10,7,0.036303624510765076
0,2,10,8,0.0363348126411438
0,2,10,9,0.03455045819282532
0,2,10,10,0.018110141158103943
0,2,10,11,0.012548701837658882
0,2,10,12,0.011487084440886974
0,2,10,13,0.005537672434002161
0,2,11,0,0.06892355531454086
0,2,11,1,0.05482467636466026
0,2,11,2,0.0232691653072834
0,2,11,3,0.06894133239984512
0,2,11,4,0.04447603225708008
0,2,11,5,0.042872022837400436
0,2,11,6,0.08816071599721909
0,2,11,7,0.04296670854091644
0,2,11,8,0.0430215448141098
0,2,11,9,0.05223811790347099
0,2,11,10,0.013024674728512764
0,2,11,11,0.06909290701150894
0,2,11,12,0.0
0,2,11,13,0.0
0,2,12,0,0.045354679226875305
0,2,12,1,0.034877434372901917
0,2,12,2,0.022290823981165886
0,2,12,3,0.03972996026277542
0,2,12,4,0.05008651316165924
0,2,12,5,0.05133131891489029
0,2,12,6,0.05228666216135025
0,2,12,7,0.07523056864738464
0,2,12,8,0.07523805648088455
0,2,12,9,0.03759308159351349
0,2,12,10,0.02151879109442234
0,2,12,11,0.04484532028436661
0,2,12,12,0.03878837078809738
0,2,12,13,0.0
0,2,13,0,0.036624230444431305
0,2,13,1,0.020618626847863197
0,2,13,2,0.015881983563303947
0,2,13,3,0.01907530426979065
0,2,13,4,0.04138357937335968
0,2,13,5,0.07458669692277908
0,2,13,6,0.023204926401376724
0,2,13,7,0.09336523711681366
0,2,13,8,0.09331516176462173
0,2,13,9,0.02186426892876625
0,2,13,10,0.02579645626246929
0,2,13,11,0.02150135301053524
0,2,13,12,0.05160039663314819
0,2,13,13,0.09543070197105408
0,3,0,0,0.33198651671409607
0,3,0,1,0.0
0,3,0,2,0.0
0,3,0,3,0.0
0,3,0,4,0.0
0,3,0,5,0.0
0,3,0,6,0.0
0,3,0,7,0.0
0,3,0,8,0.0
0,3,0,9,0.0
0,3,0,10,0.0
0,3,0,11,0.0
0,3,0,12,0.0
0,3,0,13,0.0
0,3,1,0,0.00955220777541399
0,3,1,1,0.9702772498130798
0,3,1,2,0.0
0,3,1,3,0.04893384501338005
0,3,1,4,0.0
0,3,1,5,0.0
0,3,1,6,0.0
0,3,1,7,0.0
0,3,1,8,0.0
0,3,1,9,0.0
0,3,1,10,0.0
0,3,1,11,0.0
0,3,1,12,0.0
0,3,1,13,0.0
0,3,2,0,0.0026557741221040487
0,3,2,1,0.006778599228709936
0,3,2,2,0.15576353669166565
0,3,2,3,0.08942139893770218
0,3,2,4,0.04691237211227417
0,3,2,5,0.0
0,3,2,6,0.0
0,3,2,7,0.0
0,3,2,8,0.0
0,3,2,9,0.0
0,3,2,10,0.0
0,3,2,11,0.0
0,3,2,12,0.0
0,3,2,13,0.0
0,3,3,0,0.002635827986523509
0,3,3,1,0.05858335271477699
0,3,3,2,0.09659931063652039
0,3,3,3,0.9594184160232544
0,3,3,4,0.0
0,3,3,5,0.0
0,3,3,6,0.0
0,3,3,7,0.0
0,3,3,8,0.0
0,3,3,9,0.0
0,3,3,10,0.0
0,3,3,11,0.0
0,3,3,12,0.0
0,3,3,13,0.0
0,3,4,0,0.0030665358062833548
0,3,4,1,0.0029730757232755423
0,3,4,2,0.056608639657497406
0,3,4,3,0.012937858700752258
0,3,4,4,0.28712400794029236
0,3,4,5,0.0
0,3,4,6,0.0
0,3,4,7,0.0
0,3,4,8,0.0
0,3,4,9,0.0
0,3,4,10,0.0
0,3,4,11,0.0
0,3,4,12,0.0
0,3,4,13,0.0
0,3,5,0,0.0015107739018276334
0,3,5,1,0.001853968482464552
0,3,5,2,0.006378917954862118
0,3,5,3,0.005726585630327463
0,3,5,4,0.059799253940582275
0,3,5,5,0.7683504819869995
0,3,5,6,0.0
0,3,5,7,0.0
0,3,5,8,0.0
0,3,5,9,0.0
0,3,5,10,0.0
0,3,5,11,0.0
0,3,5,12,0.0
0,3,5,13,0.0
0,3,6,0,0.00036063685547560453
0,3,6,1,0.0005168239586055279
0,3,6,2,0.00017699305317364633
0,3,6,3,0.0009324746206402779
0,3,6,4,0.0005445390124805272
0,3,6,5,0.00017691735411062837
0,3,6,6,0.9959118962287903
0,3,6,7,0.0
0,3,6,8,0.0
0,3,6,9,0.0
0,3,6,10,0.0
0,3,6,11,0.0
0,3,6,12,0.0
0,3,6,13,0.0
0,3,7,0,0.003548586508259177
0,3,7,1,0.0029187118634581566
0,3,7,2,0.007400778587907553
0,3,7,3,0.008173664100468159
0,3,7,4,0.048862263560295105
0,3,7,5,0.12943515181541443
0,3,7,6,0.18887761235237122
0,3,7,7,0.48880428075790405
0,3,7,8,0.48644620180130005
0,3,7,9,0.0
0,3,7,10,0.0
0,3,7,11,0.0
0,3,7,12,0.0
0,3,7,13,0.0
0,3,8,0,0.0035415340680629015
0,3,8,1,0.002913949079811573
0,3,8,2,0.00724426656961441
0,3,8,3,0.008134777657687664
0,3,8,4,0.048610880970954895
0,3,8,5,0.1289074420928955
0,3,8,6,0.1878625452518463
0,3,8,7,0.48644712567329407
0,3,8,8,0.48778918385505676
0,3,8,9,0.0
0,3,8,10,0.0
0,3,8,11,0.0
0,3,8,12,0.0
0,3,8,13,0.0
0,3,9,0,0.000630041176918894
0,3,9,1,0.004080904182046652
0,3,9,2,5.343826342141256e-05
0,3,9,3,0.0012091014068573713
0,3,9,4,0.00028422087780199945
0,3,9,5,0.00011815197649411857
0,3,9,6,0.005710456054657698
0,3,9,7,0.00017259438754990697
0,3,9,8,0.0001726255432004109
0,3,9,9,0.9870741963386536
0,3,9,10,0.0
0,3,9,11,0.0478401780128479
0,3,9,12,0.0
0,3,9,13,0.0
0,3,10,0,0.00017784227384254336
0,3,10,1,1.709972639218904e-05
0,3,10,2,0.00044318175059743226
0,3,10,3,0.00017768277029972523
0,3,10,4,0.00017454558110330254
0,3,10,5,0.0008688368834555149
0,3,10,6,0.0013185095740482211
0,3,10,7,0.0020618729759007692
0,3,10,8,0.00206999690271914
0,3,10,9,0.00485641835257411
0,3,10,10,0.1282561719417572
0,3,10,11,0.060603559017181396
0,3,10,12,0.06292860209941864
0,3,10,13,0.046078167855739594
0,3,11,0,0.00025945223751477897
0,3,11,1,0.0012163647916167974
0,3,11,2,0.00025814410764724016
0,3,11,3,0.005475177895277739
0,3,11,4,6.760531687177718e-05
0,3,11,5,6.743929407093674e-05
0,3,11,6,0.0035152651835232973
0,3,11,7,0.00011680676834657788
0,3,11,8,0.00011714633728843182
0,3,11,9,0.05791235342621803
0,3,11,10,0.06715741008520126
0,3,11,11,0.9573538899421692
0,3,11,12,0.0
0,3,11,13,0.0
0,3,12,0,0.00034422939643263817
0,3,12,1,3.237882265239023e-05
0,3,12,2,8.268695091828704e-05
0,3,12,3,7.217718666652218e-05
0,3,12,4,0.0016779385041445494
0,3,12,5,0.0018688238924369216
0,3,12,6,0.0007467038230970502
0,3,12,7,0.004315260797739029
0,3,12,8,0.004331305157393217
0,3,12,9,0.0023905469570308924
0,3,12,10,0.06137620657682419
0,3,12,11,0.009001737460494041
0,3,12,12,0.2899184823036194
0,3,12,13,0.0
0,3,13,0,0.00023229567159432918
0,3,13,1,4.025261659990065e-05
0,3,13,2,1.5964502381393686e-05
0,3,13,3,5.309400876285508e-05
0,3,13,4,0.00029053579783067107
0,3,13,5,0.0024379310198128223
0,3,13,6,0.0005512554198503494
0,3,13,7,0.003156396560370922
0,3,13,8,0.0031566156540066004
0,3,13,9,0.0016448883106932044
0,3,13,10,0.06095579266548157
0,3,13,11,0.00529510248452425
0,3,13,12,0.058183006942272186
0,3,13,13,0.7676294445991516
0,4,0,0,0.33198651671409607
0,4,0,1,0.0
0,4,0,2,0.0
0,4,0,3,0.0
0,4,0,4,0.0
0,4,0,5,0.0
0,4,0,6,0.0
0,4,0,7,0.0
0,4,0,8,0.0
0,4,0,9,0.0
0,4,0,10,0.0
0,4,0,11,0.0
0,4,0,12,0.0
0,4,0,13,0.0
0,4,1,0,0.04566383361816406
0,4,1,1,0.8575754761695862
0,4,1,2,0.0
0,4,1,3,0.04877067729830742
0,4,1,4,0.0
0,4,1,5,0.0
0,4,1,6,0.0
0,4,1,7,0.0
0,4,1,8,0.0
0,4,1,9,0.0
0,4,1,10,0.0
0,4,1,11,0.0
0,4,1,12,0.0
0,4,1,13,0.0
0,4,2,0,0.01913323625922203
0,4,2,1,0.055063795298337936
0,4,2,2,0.1227072924375534
0,4,2,3,0.0762280523777008
0,4,2,4,0.031558454036712646
0,4,2,5,0.0
0,4,2,6,0.0
0,4,2,7,0.0
0,4,2,8,0.0
0,4,2,9,0.0
0,4,2,10,0.0
0,4,2,11,0.0
0,4,2,12,0.0
0,4,2,13,0.0
0,4,3,0,0.021375546231865883
0,4,3,1,0.09487509727478027
0,4,3,2,0.10050876438617706
0,4,3,3,0.739574134349823
0,4,3,4,0.0
0,4,3,5,0.0
0,4,3,6,0.0
0,4,3,7,0.0
0,4,3,8,0.0
0,4,3,9,0.0
0,4,3,10,0.0
0,4,3,11,0.0
0,4,3,12,0.0
0,4,3,13,0.0
0,4,4,0,0.02759801410138607
0,4,4,1,0.05572919547557831
0,4,4,2,0.06667748838663101
0,4,4,3,0.08222828805446625
0,4,4,4,0.20106109976768494
0,4,4,5,0.0
0,4,4,6,0.0
0,4,4,7,0.0
0,4,4,8,0.0
0,4,4,9,0.0
0,4,4,10,0.0
0,4,4,11,0.0
0,4,4,12,0.0
0,4,4,13,0.0
0,4,5,0,0.030871348455548286
0,4,5,1,0.025940774008631706
0,4,5,2,0.032514482736587524
0,4,5,3,0.038278207182884216
0,4,5,4,0.15728621184825897
0,4,5,5,0.24420283734798431
0,4,5,6,0.0
0,4,5,7,0.0
0,4,5,8,0.0
0,4,5,9,0.0
0,4,5,10,0.0
0,4,5,11,0.0
0,4,5,12,0.0
0,4,5,13,0.0
0,4,6,0,0.0029928337316960096
0,4,6,1,0.004380953032523394
0,4,6,2,0.0012714483309537172
0,4,6,3,0.005654461681842804
0,4,6,4,0.0027527357451617718
0,4,6,5,0.0031918410677462816
0,4,6,6,0.9666865468025208
0,4,6,7,0.0
0,4,6,8,0.0
0,4,6,9,0.0
0,4,6,10,0.0
0,4,6,11,0.0
0,4,6,12,0.0
0,4,6,13,0.0
0,4,7,0,0.00972952600568533
0,4,7,1,0.010155197232961655
0,4,7,2,0.01529538631439209
0,4,7,3,0.015470422804355621
0,4,7,4,0.07313752919435501
0,4,7,5,0.19318407773971558
0,4,7,6,0.07474933564662933
0,4,7,7,0.374939501285553
0,4,7,8,0.37323158979415894
0,4,7,9,0.0
0,4,7,10,0.0
0,4,7,11,0.0
0,4,7,12,0.0
0,4,7,13,0.0
0,4,8,0,0.009720408357679844
0,4,8,1,0.010151843540370464
0,4,8,2,0.015147089958190918
0,4,8,3,0.015406083315610886
0,4,8,4,0.072904072701931
0,4,8,5,0.19217006862163544
0,4,8,6,0.07477981597185135
0,4,8,7,0.37337279319763184
0,4,8,8,0.3742873966693878
0,4,8,9,0.0
0,4,8,10,0.0
0,4,8,11,0.0
0,4,8,12,0.0
0,4,8,13,0.0
0,4,9,0,0.0069173057563602924
0,4,9,1,0.06384079158306122
0,4,9,2,0.0033993988763540983
0,4,9,3,0.011678706854581833
0,4,9,4,0.0032304394990205765
0,4,9,5,0.004722225479781628
0,4,9,6,0.04486146941781044
0,4,9,7,0.009380151517689228
0,4,9,8,0.009373798035085201
0,4,9,9,0.8252019882202148
0,4,9,10,0.0
0,4,9,11,0.040730200707912445
0,4,9,12,0.0
0,4,9,13,0.0
0,4,10,0,0.0034282454289495945
0,4,10,1,0.002633011667057872
0,4,10,2,0.00730720441788435
0,4,10,3,0.002984251594170928
0,4,10,4,0.004407317843288183
0,4,10,5,0.004945975262671709
0,4,10,6,0.018566789105534554
0,4,10,7,0.004848637152463198
0,4,10,8,0.0049822330474853516
0,4,10,9,0.03587445989251137
