layer,head,source_position,dest_position,value
0,0,6,3,0.0599186010658741
0,0,6,4,0.053653694689273834
0,0,6,5,0.04640653356909752
0,0,6,6,0.06977614015340805
0,0,6,7,0.0
0,0,6,8,0.0
0,0,6,9,0.0
0,0,6,10,0.0
0,0,6,11,0.0
0,0,6,12,0.0
0,0,6,13,0.0
0,0,7,0,0.0593833327293396
0,0,7,1,0.08714195340871811
0,0,7,2,0.07369319349527359
0,0,7,3,0.09430801868438721
0,0,7,4,0.09078365564346313
0,0,7,5,0.01130093727260828
0,0,7,6,0.08935295790433884
0,0,7,7,0.009145624004304409
0,0,7,8,0.008241293020546436
0,0,7,9,0.0
0,0,7,10,0.0
0,0,7,11,0.0
0,0,7,12,0.0
0,0,7,13,0.0
0,0,8,0,0.05891827121376991
0,0,8,1,0.08140295743942261
0,0,8,2,0.06954340636730194
0,0,8,3,0.09424540400505066
0,0,8,4,0.09193424880504608
0,0,8,5,0.01245153695344925
0,0,8,6,0.08372242003679276
0,0,8,7,0.011180617846548557
0,0,8,8,0.012210208922624588
0,0,8,9,0.0
0,0,8,10,0.0
0,0,8,11,0.0
0,0,8,12,0.0
0,0,8,13,0.0
0,0,9,0,0.06234441325068474
0,0,9,1,0.03996288403868675
0,0,9,2,0.049147360026836395
0,0,9,3,0.0629316195845604
0,0,9,4,0.04286486655473709
0,0,9,5,0.036602698266506195
0,0,9,6,0.09447823464870453
0,0,9,7,0.0668560042977333
0,0,9,8,0.06892800331115723
0,0,9,9,0.05009213462471962
0,0,9,10,0.0
0,0,9,11,0.0
0,0,9,12,0.0
0,0,9,13,0.0
0,0,10,0,0.04413419961929321
0,0,10,1,0.05221517011523247
0,0,10,2,0.036046531051397324
0,0,10,3,0.0382956862449646
0,0,10,4,0.03731362149119377
0,0,10,5,0.01911241002380848
0,0,10,6,0.04928992688655853
0,0,10,7,0.026756156235933304
0,0,10,8,0.02762427181005478
0,0,10,9,0.0744500458240509
0,0,10,10,0.028159936890006065
0,0,10,11,0.02250746078789234
0,0,10,12,0.012009299360215664
0,0,10,13,0.000743239070288837
0,0,11,0,0.05490380525588989
0,0,11,1,0.04950648918747902
0,0,11,2,0.03217533603310585
0,0,11,3,0.013498569838702679
0,0,11,4,0.042466141283512115
0,0,11,5,0.02136170119047165
0,0,11,6,0.0345178097486496
0,0,11,7,0.041825372725725174
0,0,11,8,0.038950949907302856
0,0,11,9,0.06498616933822632
0,0,11,10,0.028057899326086044
0,0,11,11,0.018402403220534325
0,0,11,12,0.0
0,0,11,13,0.0
0,0,12,0,0.03243391588330269
0,0,12,1,0.024566859006881714
0,0,12,2,0.029662273824214935
0,0,12,3,0.03999433293938637
0,0,12,4,0.03633861243724823
0,0,12,5,0.011314560659229755
0,0,12,6,0.04102545604109764
0,0,12,7,0.019845694303512573
0,0,12,8,0.019845694303512573
0,0,12,9,0.037184324115514755
0,0,12,10,0.036564189940690994
0,0,12,11,0.06896425038576126
0,0,12,12,0.028807777911424637
0,0,12,13,0.0
0,0,13,0,0.03238615393638611
0,0,13,1,0.032460957765579224
0,0,13,2,0.03166810795664787
0,0,13,3,0.03678831458091736
0,0,13,4,0.03718729317188263
0,0,13,5,0.006757812574505806
0,0,13,6,0.037597257643938065
0,0,13,7,0.011482436209917068
0,0,13,8,0.01479620486497879
0,0,13,9,0.05188949033617973
0,0,13,10,0.049812667071819305
0,0,13,11,0.06373871117830276
0,0,13,12,0.06162155792117119
0,0,13,13,0.011764833703637123
0,1,0,0,0.3102453052997589
0,1,0,1,0.0
0,1,0,2,0.0
0,1,0,3,0.0
0,1,0,4,0.0
0,1,0,5,0.0
0,1,0,6,0.0
0,1,0,7,0.0
0,1,0,8,0.0
0,1,0,9,0.0
0,1,0,10,0.0
0,1,0,11,0.0
0,1,0,12,0.0
0,1,0,13,0.0
0,1,1,0,0.00012670274008996785
0,1,1,1,0.9995751976966858
0,1,1,2,0.0
0,1,1,3,0.0
0,1,1,4,0.0
0,1,1,5,0.0
0,1,1,6,0.0
0,1,1,7,0.0
0,1,1,8,0.0
0,1,1,9,0.0
0,1,1,10,0.0
0,1,1,11,0.0
0,1,1,12,0.0
0,1,1,13,0.0
0,1,2,0,0.0002914297510869801
0,1,2,1,0.0026976601220667362
0,1,2,2,0.24730101227760315
0,1,2,3,0.09619899094104767
0,1,2,4,0.08339637517929077
0,1,2,5,0.0
0,1,2,6,0.0
0,1,2,7,0.0
0,1,2,8,0.0
0,1,2,9,0.0
0,1,2,10,0.0
0,1,2,11,0.0
0,1,2,12,0.0
0,1,2,13,0.0
0,1,3,0,0.0004616938531398773
0,1,3,1,0.0020084755960851908
0,1,3,2,0.09673821926116943
0,1,3,3,0.9894558191299438
0,1,3,4,0.0
0,1,3,5,0.0
0,1,3,6,0.0
0,1,3,7,0.0
0,1,3,8,0.0
0,1,3,9,0.0
0,1,3,10,0.0
0,1,3,11,0.0
0,1,3,12,0.0
0,1,3,13,0.0
0,1,4,0,0.0003088759840466082
0,1,4,1,0.0006676959455944598
0,1,4,2,0.08453228324651718
0,1,4,3,0.0005362426163628697
0,1,4,4,0.49832308292388916
0,1,4,5,0.12001173198223114
0,1,4,6,0.0
0,1,4,7,0.0
0,1,4,8,0.0
0,1,4,9,0.0
0,1,4,10,0.0
0,1,4,11,0.0
0,1,4,12,0.0
0,1,4,13,0.0
0,1,5,0,0.0005748771363869309
0,1,5,1,0.00014401580847334117
0,1,5,2,0.0106985317543149
0,1,5,3,0.0004110301670152694
0,1,5,4,0.12038847804069519
0,1,5,5,0.8973158597946167
0,1,5,6,0.0
0,1,5,7,0.0
0,1,5,8,0.0
0,1,5,9,0.0
0,1,5,10,0.0
0,1,5,11,0.0
0,1,5,12,0.0
0,1,5,13,0.0
0,1,6,0,0.00011319560144329444
0,1,6,1,0.0009490047232247889
0,1,6,2,0.00019465078366920352
0,1,6,3,0.0002417361829429865
0,1,6,4,0.00015663127123843879
0,1,6,5,6.672080780845135e-05
0,1,6,6,0.9966896772384644
0,1,6,7,0.0
0,1,6,8,0.0
0,1,6,9,0.0
0,1,6,10,0.0
0,1,6,11,0.0
0,1,6,12,0.0
0,1,6,13,0.0
0,1,7,0,0.0004851576522924006
0,1,7,1,0.0002859518281184137
0,1,7,2,0.0008808830752968788
0,1,7,3,0.000497273460496217
0,1,7,4,0.001615262939594686
0,1,7,5,0.0015639882767573
0,1,7,6,0.00032116565853357315
0,1,7,7,0.9754357933998108
0,1,7,8,0.8864716291427612
0,1,7,9,0.0
0,1,7,10,0.0
0,1,7,11,0.0
0,1,7,12,0.0
0,1,7,13,0.0
0,1,8,0,0.0065210843458771706
0,1,8,1,0.0002525275049265474
0,1,8,2,0.0008677068981342018
0,1,8,3,0.00047590734902769327
0,1,8,4,0.0016190315363928676
0,1,8,5,0.0015677568735554814
0,1,8,6,0.0004996255738660693
0,1,8,7,0.8864813446998596
0,1,8,8,0.8759254813194275
0,1,8,9,0.0
0,1,8,10,0.0
0,1,8,11,0.0
0,1,8,12,0.0
0,1,8,13,0.0
0,1,9,0,4.236427412251942e-05
0,1,9,1,0.4671756327152252
0,1,9,2,0.00012752588372677565
0,1,9,3,0.00020552465866785496
0,1,9,4,0.00010408453090349212
0,1,9,5,5.374413376557641e-05
0,1,9,6,0.0003656337212305516
0,1,9,7,7.578013992315391e-06
0,1,9,8,7.625535090483027e-06
0,1,9,9,0.531154453754425
0,1,9,10,0.0
0,1,9,11,0.0
0,1,9,12,0.0
0,1,9,13,0.0
0,1,10,0,9.860777208814397e-05
0,1,10,1,0.0005841313977725804
0,1,10,2,0.1059904620051384
0,1,10,3,0.03710126131772995
0,1,10,4,0.035002920776605606
0,1,10,5,0.03486882150173187
0,1,10,6,0.0001830564287956804
0,1,10,7,0.000459567439975217
0,1,10,8,0.00046342454152181745
0,1,10,9,0.0005142407608218491
0,1,10,10,0.12683391571044922
0,1,10,11,0.04458518326282501
0,1,10,12,0.04640121012926102
0,1,10,13,0.04491392895579338
0,1,11,0,0.00014771496353205293
0,1,11,1,0.0005805924301967025
0,1,11,2,0.0439390167593956
0,1,11,3,0.45172491669654846
0,1,11,4,0.00011477915541036054
0,1,11,5,0.00028160569490864873
0,1,11,6,0.0004793300468008965
0,1,11,7,7.221299892989919e-05
0,1,11,8,7.006704981904477e-05
0,1,11,9,0.0004870831617154181
0,1,11,10,0.04472901299595833
0,1,11,11,0.5406178832054138
0,1,11,12,0.0
0,1,11,13,0.0
0,1,12,0,9.007485641632229e-05
0,1,12,1,0.0001860819465946406
0,1,12,2,0.036156944930553436
0,1,12,3,0.00017717854643706232
0,1,12,4,0.16048046946525574
0,1,12,5,0.00033406351576559246
0,1,12,6,0.0001828646200010553
0,1,12,7,0.0008515201043337584
0,1,12,8,0.0008515201043337584
0,1,12,9,0.00015039450954645872
0,1,12,10,0.046751219779253006
0,1,12,11,0.00017865246627479792
0,1,12,12,0.21941205859184265
0,1,12,13,0.0
0,1,13,0,0.00022425278439186513
0,1,13,1,4.5138865971239284e-05
0,1,13,2,0.003654822474345565
0,1,13,3,0.00018238711345475167
0,1,13,4,0.051377974450588226
0,1,13,5,0.3465852439403534
0,1,13,6,3.4716456866590306e-05
0,1,13,7,0.0003289331216365099
0,1,13,8,0.00032997841481119394
0,1,13,9,4.031669595860876e-05
0,1,13,10,0.05060962960124016
0,1,13,11,0.00020755192963406444
0,1,13,12,0.0001777826255420223
0,1,13,13,0.5570402145385742
0,2,0,0,0.3102453052997589
0,2,0,1,0.0
0,2,0,2,0.0
0,2,0,3,0.0
0,2,0,4,0.0
0,2,0,5,0.0
0,2,0,6,0.0
0,2,0,7,0.0
0,2,0,8,0.0
0,2,0,9,0.0
0,2,0,10,0.0
0,2,0,11,0.0
0,2,0,12,0.0
0,2,0,13,0.0
0,2,1,0,0.20570328831672668
0,2,1,1,0.16851076483726501
0,2,1,2,0.0
0,2,1,3,0.0
0,2,1,4,0.0
0,2,1,5,0.0
0,2,1,6,0.0
0,2,1,7,0.0
0,2,1,8,0.0
0,2,1,9,0.0
0,2,1,10,0.0
0,2,1,11,0.0
0,2,1,12,0.0
0,2,1,13,0.0
0,2,2,0,0.11864309012889862
0,2,2,1,0.08826024830341339
0,2,2,2,0.04334019869565964
0,2,2,3,0.019345702603459358
0,2,2,4,0.013029397465288639
0,2,2,5,0.0
0,2,2,6,0.0
0,2,2,7,0.0
0,2,2,8,0.0
0,2,2,9,0.0
0,2,2,10,0.0
0,2,2,11,0.0
0,2,2,12,0.0
0,2,2,13,0.0
0,2,3,0,0.10065417736768723
0,2,3,1,0.0773676186800003
0,2,3,2,0.05956794694066048
0,2,3,3,0.09459872543811798
0,2,3,4,0.0
0,2,3,5,0.0
0,2,3,6,0.0
0,2,3,7,0.0
0,2,3,8,0.0
0,2,3,9,0.0
0,2,3,10,0.0
0,2,3,11,0.0
0,2,3,12,0.0
0,2,3,13,0.0
0,2,4,0,0.07821237295866013
0,2,4,1,0.056139156222343445
0,2,4,2,0.05889910086989403
0,2,4,3,0.06250640004873276
0,2,4,4,0.080050028860569
0,2,4,5,0.01836579479277134
0,2,4,6,0.0
0,2,4,7,0.0
0,2,4,8,0.0
0,2,4,9,0.0
0,2,4,10,0.0
0,2,4,11,0.0
0,2,4,12,0.0
0,2,4,13,0.0
0,2,5,0,0.053853776305913925
0,2,5,1,0.034909311681985855
0,2,5,2,0.053029466420412064
0,2,5,3,0.040877290070056915
0,2,5,4,0.09748854488134384
0,2,5,5,0.15891043841838837
0,2,5,6,0.0
0,2,5,7,0.0
0,2,5,8,0.0
0,2,5,9,0.0
0,2,5,10,0.0
0,2,5,11,0.0
0,2,5,12,0.0
0,2,5,13,0.0
0,2,6,0,0.08727844804525375
0,2,6,1,0.04258640483021736
0,2,6,2,0.041044458746910095
0,2,6,3,0.05792155861854553
0,2,6,4,0.04010143503546715
0,2,6,5,0.038894739001989365
0,2,6,6,0.18595066666603088
0,2,6,7,0.0
0,2,6,8,0.0
0,2,6,9,0.0
0,2,6,10,0.0
0,2,6,11,0.0
0,2,6,12,0.0
0,2,6,13,0.0
0,2,7,0,0.0582384392619133
0,2,7,1,0.02820095233619213
0,2,7,2,0.04955735430121422
0,2,7,3,0.03109052963554859
0,2,7,4,0.14057546854019165
0,2,7,5,0.07180661708116531
0,2,7,6,0.027455706149339676
0,2,7,7,0.04086751490831375
0,2,7,8,0.036944951862096786
0,2,7,9,0.0
0,2,7,10,0.0
0,2,7,11,0.0
0,2,7,12,0.0
0,2,7,13,0.0
0,2,8,0,0.05711059272289276
0,2,8,1,0.027739504352211952
0,2,8,2,0.0488802008330822
0,2,8,3,0.03515569493174553
0,2,8,4,0.12659712135791779
0,2,8,5,0.057828254997730255
0,2,8,6,0.03517374396324158
0,2,8,7,0.04358896240592003
0,2,8,8,0.040054354816675186
0,2,8,9,0.0
0,2,8,10,0.0
0,2,8,11,0.0
0,2,8,12,0.0
0,2,8,13,0.0
0,2,9,0,0.06967830657958984
0,2,9,1,0.09205761551856995
0,2,9,2,0.03853274881839752
0,2,9,3,0.04691280797123909
0,2,9,4,0.03445202484726906
0,2,9,5,0.041410911828279495
0,2,9,6,0.0772942453622818
0,2,9,7,0.03724012151360512
0,2,9,8,0.037036485970020294
0,2,9,9,0.08381352573633194
0,2,9,10,0.0
0,2,9,11,0.0
0,2,9,12,0.0
0,2,9,13,0.0
0,2,10,0,0.04238111153244972
0,2,10,1,0.041360192000865936
0,2,10,2,0.03377491235733032
0,2,10,3,0.04096534103155136
0,2,10,4,0.039707474410533905
0,2,10,5,0.045059122145175934
0,2,10,6,0.04395328089594841
0,2,10,7,0.05852120742201805
0,2,10,8,0.053888820111751556
0,2,10,9,0.04366771876811981
0,2,10,10,0.023392420262098312
0,2,10,11,0.014233281835913658
0,2,10,12,0.013349794782698154
0,2,10,13,0.008436353877186775
0,2,11,0,0.045173730701208115
0,2,11,1,0.03873780742287636
0,2,11,2,0.03636331483721733
0,2,11,3,0.05242834985256195
0,2,11,4,0.025572841987013817
0,2,11,5,0.030132455751299858
0,2,11,6,0.04281649366021156
0,2,11,7,0.03805350139737129
0,2,11,8,0.036314964294433594
0,2,11,9,0.04043722152709961
0,2,11,10,0.030862299725413322
0,2,11,11,0.058197442442178726
0,2,11,12,0.0
0,2,11,13,0.0
0,2,12,0,0.028014706447720528
0,2,12,1,0.025409581139683723
0,2,12,2,0.02918366529047489
0,2,12,3,0.02764086239039898
0,2,12,4,0.042484100908041
0,2,12,5,0.0367203988134861
0,2,12,6,0.02463587000966072
0,2,12,7,0.05418303981423378
0,2,12,8,0.05418303981423378
0,2,12,9,0.028612744063138962
0,2,12,10,0.02959049493074417
0,2,12,11,0.03451607748866081
0,2,12,12,0.0387568324804306
0,2,12,13,0.0
0,2,13,0,0.022499486804008484
0,2,13,1,0.01726284623146057
0,2,13,2,0.024485686793923378
0,2,13,3,0.01929805800318718
0,2,13,4,0.04665711522102356
0,2,13,5,0.06923504173755646
0,2,13,6,0.022281810641288757
0,2,13,7,0.07545283436775208
0,2,13,8,0.07065079361200333
0,2,13,9,0.021407030522823334
0,2,13,10,0.03999858722090721
0,2,13,11,0.02550383470952511
0,2,13,12,0.05400247499346733
0,2,13,13,0.10291138291358948
0,3,0,0,0.3102453052997589
0,3,0,1,0.0
0,3,0,2,0.0
0,3,0,3,0.0
0,3,0,4,0.0
0,3,0,5,0.0
0,3,0,6,0.0
0,3,0,7,0.0
0,3,0,8,0.0
0,3,0,9,0.0
0,3,0,10,0.0
0,3,0,11,0.0
0,3,0,12,0.0
0,3,0,13,0.0
0,3,1,0,0.008867254480719566
0,3,1,1,0.9724176526069641
0,3,1,2,0.0
0,3,1,3,0.0
0,3,1,4,0.0
0,3,1,5,0.0
0,3,1,6,0.0
0,3,1,7,0.0
0,3,1,8,0.0
0,3,1,9,0.0
0,3,1,10,0.0
0,3,1,11,0.0
0,3,1,12,0.0
0,3,1,13,0.0
0,3,2,0,0.00499400869011879
0,3,2,1,0.007850691676139832
0,3,2,2,0.2412397861480713
0,3,2,3,0.09040503203868866
0,3,2,4,0.08106457442045212
0,3,2,5,0.0
0,3,2,6,0.0
0,3,2,7,0.0
0,3,2,8,0.0
0,3,2,9,0.0
0,3,2,10,0.0
0,3,2,11,0.0
0,3,2,12,0.0
0,3,2,13,0.0
0,3,3,0,0.0031451310496777296
0,3,3,1,0.004052453208714724
0,3,3,2,0.09760607033967972
0,3,3,3,0.9222388863563538
0,3,3,4,0.0
0,3,3,5,0.0
0,3,3,6,0.0
0,3,3,7,0.0
0,3,3,8,0.0
0,3,3,9,0.0
0,3,3,10,0.0
0,3,3,11,0.0
0,3,3,12,0.0
0,3,3,13,0.0
0,3,4,0,0.0013141264207661152
0,3,4,1,0.0011184958275407553
0,3,4,2,0.08607213199138641
0,3,4,3,0.010945158079266548
0,3,4,4,0.48550280928611755
0,3,4,5,0.11644874513149261
0,3,4,6,0.0
0,3,4,7,0.0
0,3,4,8,0.0
0,3,4,9,0.0
0,3,4,10,0.0
0,3,4,11,0.0
0,3,4,12,0.0
0,3,4,13,0.0
0,3,5,0,0.0005314984591677785
0,3,5,1,0.0004688912013079971
0,3,5,2,0.015642961487174034
0,3,5,3,0.005580986384302378
0,3,5,4,0.17531859874725342
0,3,5,5,0.8482236862182617
0,3,5,6,0.0
0,3,5,7,0.0
0,3,5,8,0.0
0,3,5,9,0.0
0,3,5,10,0.0
0,3,5,11,0.0
0,3,5,12,0.0
0,3,5,13,0.0
0,3,6,0,0.00017639267025515437
0,3,6,1,9.405854507349432e-05
0,3,6,2,0.00020278122974559665
0,3,6,3,0.00029825331876054406
0,3,6,4,0.0005586820188909769
0,3,6,5,7.485519017791376e-05
0,3,6,6,0.9976020455360413
0,3,6,7,0.0
0,3,6,8,0.0
0,3,6,9,0.0
0,3,6,10,0.0
0,3,6,11,0.0
0,3,6,12,0.0
0,3,6,13,0.0
0,3,7,0,0.0024497616104781628
0,3,7,1,0.0028657109942287207
0,3,7,2,0.019876210018992424
0,3,7,3,0.01718197576701641
0,3,7,4,0.10242404788732529
0,3,7,5,0.13244488835334778
0,3,7,6,0.17895621061325073
0,3,7,7,0.47711285948753357
0,3,7,8,0.4408565163612366
0,3,7,9,0.0
0,3,7,10,0.0
0,3,7,11,0.0
0,3,7,12,0.0
0,3,7,13,0.0
0,3,8,0,0.0022387574426829815
0,3,8,1,0.0018332310719415545
0,3,8,2,0.017854195088148117
0,3,8,3,0.014058328233659267
0,3,8,4,0.07707065343856812
0,3,8,5,0.1070915013551712
0,3,8,6,0.1607164442539215
0,3,8,7,0.4414583146572113
0,3,8,8,0.4538505971431732
0,3,8,9,0.0
0,3,8,10,0.0
0,3,8,11,0.0
0,3,8,12,0.0
0,3,8,13,0.0
0,3,9,0,0.00029176240786910057
0,3,9,1,0.001302730175666511
0,3,9,2,9.87153616733849e-05
0,3,9,3,0.00016603435506112874
0,3,9,4,0.00013143719115760177
0,3,9,5,2.7197271265322343e-05
0,3,9,6,0.0031239385716617107
0,3,9,7,8.256003638962284e-05
0,3,9,8,8.410144073422998e-05
0,3,9,9,0.9937934875488281
0,3,9,10,0.0
0,3,9,11,0.0
0,3,9,12,0.0
0,3,9,13,0.0
0,3,10,0,0.000498456007335335
0,3,10,1,2.335543467779644e-05
0,3,10,2,0.0007240250706672668
0,3,10,3,0.00031018845038488507
0,3,10,4,0.0005565505707636476
0,3,10,5,0.0010887524113059044
0,3,10,6,0.0010037485044449568
0,3,10,7,0.0035740314051508904
0,3,10,8,0.0035945624113082886
0,3,10,9,0.005830531008541584
0,3,10,10,0.22975705564022064
0,3,10,11,0.0774645134806633
0,3,10,12,0.08405924588441849
0,3,10,13,0.06906586140394211
0,3,11,0,0.0005465977592393756
0,3,11,1,6.748153828084469e-05
0,3,11,2,0.0002922323765233159
0,3,11,3,0.004126052837818861
0,3,11,4,0.00012901121226605028
0,3,11,5,9.603131184121594e-05
0,3,11,6,0.0008013782207854092
0,3,11,7,0.00035907435812987387
0,3,11,8,0.0003610119747463614
0,3,11,9,0.00416411692276597
0,3,11,10,0.08290823549032211
0,3,11,11,0.9304778575897217
0,3,11,12,0.0
0,3,11,13,0.0
0,3,12,0,0.00010982190724462271
0,3,12,1,8.040677130338736e-06
0,3,12,2,0.000110937915451359
0,3,12,3,3.4227705327793956e-05
0,3,12,4,0.0006376602686941624
0,3,12,5,0.000445147103164345
0,3,12,6,0.0003886281047016382
0,3,12,7,0.0015776284271851182
0,3,12,8,0.0015776284271851182
0,3,12,9,0.0008120807469822466
0,3,12,10,0.08165490627288818
0,3,12,11,0.008827980607748032
0,3,12,12,0.3707367181777954
0,3,12,13,0.0
0,3,13,0,4.841935515287332e-05
0,3,13,1,4.518933110375656e-06
0,3,13,2,2.4431223209830932e-05
0,3,13,3,1.5169930520642083e-05
0,3,13,4,0.00024123938055709004
0,3,13,5,0.0006461688899435103
0,3,13,6,0.00012909654469694942
0,3,13,7,0.0005631469539366663
0,3,13,8,0.0007310770452022552
0,3,13,9,0.0003711588215082884
0,3,13,10,0.08259899169206619
0,3,13,11,0.005549874156713486
0,3,13,12,0.05273307487368584
0,3,13,13,0.8594012260437012
0,4,0,0,0.3102453052997589
0,4,0,1,0.0
0,4,0,2,0.0
0,4,0,3,0.0
0,4,0,4,0.0
0,4,0,5,0.0
0,4,0,6,0.0
0,4,0,7,0.0
0,4,0,8,0.0
0,4,0,9,0.0
0,4,0,10,0.0
0,4,0,11,0.0
0,4,0,12,0.0
0,4,0,13,0.0
0,4,1,0,0.026132315397262573
0,4,1,1,0.9188129901885986
0,4,1,2,0.0
0,4,1,3,0.0
0,4,1,4,0.0
0,4,1,5,0.0
0,4,1,6,0.0
0,4,1,7,0.0
0,4,1,8,0.0
0,4,1,9,0.0
0,4,1,10,0.0
0,4,1,11,0.0
0,4,1,12,0.0
0,4,1,13,0.0
0,4,2,0,0.0260244682431221
0,4,2,1,0.10039263963699341
0,4,2,2,0.15757742524147034
0,4,2,3,0.07440580427646637
0,4,2,4,0.05722421407699585
0,4,2,5,0.0
0,4,2,6,0.0
0,4,2,7,0.0
0,4,2,8,0.0
0,4,2,9,0.0
0,4,2,10,0.0
0,4,2,11,0.0
0,4,2,12,0.0
0,4,2,13,0.0
0,4,3,0,0.011070899665355682
0,4,3,1,0.03165319189429283
0,4,3,2,0.10071596503257751
0,4,3,3,0.6538682579994202
0,4,3,4,0.0
0,4,3,5,0.0
0,4,3,6,0.0
0,4,3,7,0.0
0,4,3,8,0.0
0,4,3,9,0.0
0,4,3,10,0.0
0,4,3,11,0.0
0,4,3,12,0.0
0,4,3,13,0.0
0,4,4,0,0.015183604322373867
0,4,4,1,0.020759396255016327
0,4,4,2,0.08948566019535065
0,4,4,3,0.07859598845243454
0,4,4,4,0.332508385181427
0,4,4,5,0.06734955310821533
0,4,4,6,0.0
0,4,4,7,0.0
0,4,4,8,0.0
0,4,4,9,0.0
0,4,4,10,0.0
0,4,4,11,0.0
0,4,4,12,0.0
0,4,4,13,0.0
0,4,5,0,0.017022257670760155
0,4,5,1,0.010224882513284683
0,4,5,2,0.06285647302865982
0,4,5,3,0.04042906314134598
0,4,5,4,0.29072052240371704
0,4,5,5,0.2814391851425171
0,4,5,6,0.0
0,4,5,7,0.0
0,4,5,8,0.0
0,4,5,9,0.0
0,4,5,10,0.0
0,4,5,11,0.0
0,4,5,12,0.0
0,4,5,13,0.0
0,4,6,0,0.003580862656235695
0,4,6,1,0.006692711263895035
0,4,6,2,0.00339988199993968
0,4,6,3,0.006896402686834335
0,4,6,4,0.006208110135048628
0,4,6,5,0.006547689903527498
0,4,6,6,0.9431847929954529
0,4,6,7,0.0
0,4,6,8,0.0
0,4,6,9,0.0
0,4,6,10,0.0
0,4,6,11,0.0
0,4,6,12,0.0
0,4,6,13,0.0
0,4,7,0,0.007776190061122179
0,4,7,1,0.007528030313551426
0,4,7,2,0.0322079062461853
0,4,7,3,0.02411879412829876
0,4,7,4,0.10158801823854446
0,4,7,5,0.23451033234596252
0,4,7,6,0.0642143189907074
0,4,7,7,0.37602436542510986
0,4,7,8,0.3346864581108093
0,4,7,9,0.0
0,4,7,10,0.0
0,4,7,11,0.0
0,4,7,12,0.0
0,4,7,13,0.0
0,4,8,0,0.007740423548966646
0,4,8,1,0.007761415094137192
0,4,8,2,0.027955539524555206
0,4,8,3,0.02195093221962452
0,4,8,4,0.08914193511009216
0,4,8,5,0.22206425666809082
0,4,8,6,0.06420310586690903
0,4,8,7,0.33747485280036926
0,4,8,8,0.34047931432724
0,4,8,9,0.0
0,4,8,10,0.0
0,4,8,11,0.0
0,4,8,12,0.0
0,4,8,13,0.0
0,4,9,0,0.0029467674903571606
0,4,9,1,0.043049633502960205
0,4,9,2,0.002704445505514741
0,4,9,3,0.007468663156032562
0,4,9,4,0.002317879581823945
0,4,9,5,0.002320036990568042
0,4,9,6,0.026338445022702217
0,4,9,7,0.0038759473245590925
0,4,9,8,0.0038836775347590446
0,4,9,9,0.8908050060272217
0,4,9,10,0.0
0,4,9,11,0.0
0,4,9,12,0.0
0,4,9,13,0.0
0,4,10,0,0.004568303003907204
0,4,10,1,0.003931828308850527
0,4,10,2,0.010244044475257397
0,4,10,3,0.006844268646091223
0,4,10,4,0.010172005742788315
0,4,10,5,0.006199557799845934
0,4,10,6,0.013672980479896069
0,4,10,7,0.0067170364782214165
0,4,10,8,0.007907252758741379
0,4,10,9,0.07693644613027573
0,4,10,10,0.15277312695980072
