layer,head,source_position,dest_position,value
0,0,6,8,0.0
0,0,6,9,8.870845340425149e-05
0,0,6,10,0.0
0,0,6,11,0.0002052333002211526
0,0,6,12,3.185253808624111e-05
0,0,6,13,0.0
0,0,7,0,0.2551639974117279
0,0,7,1,0.06877459585666656
0,0,7,2,0.0405273512005806
0,0,7,3,0.0649520605802536
0,0,7,4,0.0404340997338295
0,0,7,5,0.010667271912097931
0,0,7,6,0.0861857682466507
0,0,7,7,0.008148521184921265
0,0,7,8,0.007733084727078676
0,0,7,9,0.000243706424953416
0,0,7,10,0.0
0,0,7,11,0.00032660135184414685
0,0,7,12,2.58413147093961e-05
0,0,7,13,0.0
0,0,8,0,0.2541376054286957
0,0,8,1,0.06756838411092758
0,0,8,2,0.040743812918663025
0,0,8,3,0.06378419697284698
0,0,8,4,0.04100502282381058
0,0,8,5,0.01137714646756649
0,0,8,6,0.08395908027887344
0,0,8,7,0.009289268404245377
0,0,8,8,0.010155552998185158
0,0,8,9,0.0
0,0,8,10,0.0
0,0,8,11,0.0
0,0,8,12,0.0
0,0,8,13,0.0
0,0,9,0,0.11785418540239334
0,0,9,1,0.06251908093690872
0,0,9,2,0.04559897631406784
0,0,9,3,0.06354418396949768
0,0,9,4,0.05586282163858414
0,0,9,5,0.05729340389370918
0,0,9,6,0.07982271909713745
0,0,9,7,0.07889815419912338
0,0,9,8,0.07879327237606049
0,0,9,9,0.07032936811447144
0,0,9,10,0.0
0,0,9,11,0.00236565712839365
0,0,9,12,4.4064131543564145e-06
0,0,9,13,0.0
0,0,10,0,0.08553170412778854
0,0,10,1,0.05840357393026352
0,0,10,2,0.02871095761656761
0,0,10,3,0.03898834437131882
0,0,10,4,0.03182603046298027
0,0,10,5,0.023798665031790733
0,0,10,6,0.0676930621266365
0,0,10,7,0.03190173581242561
0,0,10,8,0.03242495283484459
0,0,10,9,0.07803455740213394
0,0,10,10,0.026331501081585884
0,0,10,11,0.01601499505341053
0,0,10,12,0.009068862535059452
0,0,10,13,0.001236037234775722
0,0,11,0,0.09710681438446045
0,0,11,1,0.0699610710144043
0,0,11,2,0.038127351552248
0,0,11,3,0.033594515174627304
0,0,11,4,0.039970844984054565
0,0,11,5,0.03736923635005951
0,0,11,6,0.08228901028633118
0,0,11,7,0.05513634905219078
0,0,11,8,0.05491160228848457
0,0,11,9,0.0878027155995369
0,0,11,10,0.038317497819662094
0,0,11,11,0.0427788645029068
0,0,11,12,0.0
0,0,11,13,1.513769802841125e-05
0,0,12,0,0.12647370994091034
0,0,12,1,0.04215439781546593
0,0,12,2,0.02571685239672661
0,0,12,3,0.040141284465789795
0,0,12,4,0.04172435402870178
0,0,12,5,0.018190402537584305
0,0,12,6,0.05299656465649605
0,0,12,7,0.019941741600632668
0,0,12,8,0.02019374817609787
0,0,12,9,0.05906122177839279
0,0,12,10,0.03295569494366646
0,0,12,11,0.05845273286104202
0,0,12,12,0.037450533360242844
0,0,12,13,0.0
0,0,13,0,0.11458133906126022
0,0,13,1,0.03923863545060158
0,0,13,2,0.02851063944399357
0,0,13,3,0.04232562705874443
0,0,13,4,0.03947589918971062
0,0,13,5,0.011641901917755604
0,0,13,6,0.04698652774095535
0,0,13,7,0.021299107000231743
0,0,13,8,0.02356458082795143
0,0,13,9,0.0572928860783577
0,0,13,10,0.04286516457796097
0,0,13,11,0.06383965164422989
0,0,13,12,0.05923154950141907
0,0,13,13,0.018213966861367226
0,1,0,0,0.4734145402908325
0,1,0,1,4.139204975217581e-05
0,1,0,2,0.0
0,1,0,3,0.0
0,1,0,4,5.522440551430918e-05
0,1,0,5,4.081625957041979e-05
0,1,0,6,4.072196315973997e-05
0,1,0,7,3.4966989915119484e-05
0,1,0,8,0.0
0,1,0,9,4.182045449852012e-05
0,1,0,10,0.0
0,1,0,11,4.139204975217581e-05
0,1,0,12,4.075905599165708e-05
0,1,0,13,0.0
0,1,1,0,0.0014889123849570751
0,1,1,1,0.9942343831062317
0,1,1,2,0.0
0,1,1,3,0.02121499925851822
0,1,1,4,8.158059790730476e-05
0,1,1,5,0.0
0,1,1,6,0.0
0,1,1,7,0.0
0,1,1,8,0.0
0,1,1,9,0.0
0,1,1,10,0.0
0,1,1,11,0.0008241305476985872
0,1,1,12,0.0
0,1,1,13,0.0
0,1,2,0,0.0015295284101739526
0,1,2,1,0.003936338238418102
0,1,2,2,0.39470428228378296
0,1,2,3,0.0965665727853775
0,1,2,4,0.03990863636136055
0,1,2,5,0.005503480322659016
0,1,2,6,0.005342100281268358
0,1,2,7,0.00520225940272212
0,1,2,8,0.002662951359525323
0,1,2,9,0.0
0,1,2,10,0.0
0,1,2,11,0.0
0,1,2,12,0.0
0,1,2,13,0.0
0,1,3,0,0.0006780269322916865
0,1,3,1,0.02509184181690216
0,1,3,2,0.09806012362241745
0,1,3,3,0.9901658296585083
0,1,3,4,1.218953968873393e-07
0,1,3,5,0.0014879697700962424
0,1,3,6,0.00016398998559452593
0,1,3,7,3.233781740163977e-07
0,1,3,8,0.0
0,1,3,9,6.424747311939427e-08
0,1,3,10,0.0
0,1,3,11,5.756916721111338e-08
0,1,3,12,1.882976903289091e-05
0,1,3,13,0.0004636407538782805
0,1,4,0,0.0008159726858139038
0,1,4,1,0.001232138485647738
0,1,4,2,0.04064348712563515
0,1,4,3,0.0006558335735462606
0,1,4,4,0.4409677982330322
0,1,4,5,0.06847303360700607
0,1,4,6,0.0
0,1,4,7,0.0
0,1,4,8,0.0
0,1,4,9,8.326639363076538e-05
0,1,4,10,0.0
0,1,4,11,8.24766539153643e-05
0,1,4,12,3.85962484870106e-05
0,1,4,13,0.0
0,1,5,0,0.0004156003997195512
0,1,5,1,0.00030133227119222283
0,1,5,2,0.008026079274713993
0,1,5,3,0.001376837259158492
0,1,5,4,0.07085324823856354
0,1,5,5,0.977088987827301
0,1,5,6,0.0
0,1,5,7,0.0
0,1,5,8,0.0
0,1,5,9,2.311794702336556e-07
0,1,5,10,0.0
0,1,5,11,1.1382438458440447e-07
0,1,5,12,4.2931951611535624e-05
0,1,5,13,0.0
0,1,6,0,0.0005366172408685088
0,1,6,1,0.0035403333604335785
0,1,6,2,0.0057680802419781685
0,1,6,3,0.0007607817533425987
0,1,6,4,0.00026119654648937285
0,1,6,5,0.00025874204584397376
0,1,6,6,0.9924367666244507
0,1,6,7,0.0
0,1,6,8,0.0
0,1,6,9,9.398173119734565e-07
0,1,6,10,0.0
0,1,6,11,1.9188270528047724e-07
0,1,6,12,4.292677840567194e-05
0,1,6,13,0.0
0,1,7,0,0.0013312633382156491
0,1,7,1,0.0005880215903744102
0,1,7,2,0.008276852779090405
0,1,7,3,0.0015989680541679263
0,1,7,4,0.005046748090535402
0,1,7,5,0.0036484948359429836
0,1,7,6,0.000384726794436574
0,1,7,7,0.9520849585533142
0,1,7,8,0.8959982395172119
0,1,7,9,2.4425523292848084e-07
0,1,7,10,0.0
0,1,7,11,6.772584697500861e-07
0,1,7,12,4.290241122362204e-05
0,1,7,13,0.0
0,1,8,0,0.00577084394171834
0,1,8,1,0.0011569919297471642
0,1,8,2,0.0057775177992880344
0,1,8,3,0.001619262620806694
0,1,8,4,0.004982622340321541
0,1,8,5,0.0036529148928821087
0,1,8,6,0.0005454057827591896
0,1,8,7,0.896003007888794
0,1,8,8,0.8890354633331299
0,1,8,9,0.0
0,1,8,10,0.0
0,1,8,11,0.0
0,1,8,12,0.0
0,1,8,13,0.0
0,1,9,0,0.0004688453918788582
0,1,9,1,0.5179204344749451
0,1,9,2,0.0012257080525159836
0,1,9,3,0.01221503783017397
0,1,9,4,0.00022571950103156269
0,1,9,5,0.0001258077536476776
0,1,9,6,0.0008407718851231039
0,1,9,7,2.3461658201995306e-05
0,1,9,8,0.0005081553244963288
0,1,9,9,0.47291678190231323
0,1,9,10,0.0
0,1,9,11,0.010077775456011295
0,1,9,12,4.289970456738956e-05
0,1,9,13,0.0
0,1,10,0,0.00018919665308203548
0,1,10,1,0.0010273592779412866
0,1,10,2,0.17785944044589996
0,1,10,3,0.031878262758255005
0,1,10,4,0.029017161577939987
0,1,10,5,0.029110636562108994
0,1,10,6,0.0003016298869624734
0,1,10,7,0.0012341141700744629
0,1,10,8,0.0012851962819695473
0,1,10,9,0.000859114108607173
0,1,10,10,0.18617278337478638
0,1,10,11,0.03541218489408493
0,1,10,12,0.03239911049604416
0,1,10,13,0.038732096552848816
0,1,11,0,0.00019179224909748882
0,1,11,1,0.013056446798145771
0,1,11,2,0.04620896652340889
0,1,11,3,0.48217713832855225
0,1,11,4,0.00021490624931175262
0,1,11,5,0.000524135073646903
0,1,11,6,0.00077759352279827
0,1,11,7,0.0008949544280767441
0,1,11,8,0.0009156104060821235
0,1,11,9,0.010885273106396198
0,1,11,10,0.03580402582883835
0,1,11,11,0.5109736323356628
0,1,11,12,0.0
0,1,11,13,0.0007379493326880038
0,1,12,0,0.0002596392878331244
0,1,12,1,0.00028307660249993205
0,1,12,2,0.014715200290083885
0,1,12,3,0.00019740367133636028
0,1,12,4,0.1713150441646576
0,1,12,5,0.001545335166156292
0,1,12,6,0.00035504429251886904
0,1,12,7,0.002534131519496441
0,1,12,8,0.0024841027334332466
0,1,12,9,0.00026676428387872875
0,1,12,10,0.03249382600188255
0,1,12,11,0.00016971999139059335
0,1,12,12,0.20260167121887207
0,1,12,13,0.0
0,1,13,0,0.00014568254118785262
0,1,13,1,9.361000411445275e-05
0,1,13,2,0.0030503133311867714
0,1,13,3,0.0009611215209588408
0,1,13,4,0.02928021550178528
0,1,13,5,0.4265919327735901
0,1,13,6,5.914291614317335e-05
0,1,13,7,0.000966840423643589
0,1,13,8,0.0009998873574659228
0,1,13,9,6.69997971272096e-05
0,1,13,10,0.03984452784061432
0,1,13,11,0.0008347971015609801
0,1,13,12,0.0011661219177767634
0,1,13,13,0.5544768571853638
0,2,0,0,0.4734145402908325
0,2,0,1,0.0002064141008304432
0,2,0,2,0.0
0,2,0,3,0.0
0,2,0,4,6.787611346226186e-05
0,2,0,5,2.6538993552094325e-05
0,2,0,6,2.5563105737091973e-05
0,2,0,7,1.968087235582061e-05
0,2,0,8,0.0
0,2,0,9,7.775556878186762e-05
0,2,0,10,0.0
0,2,0,11,0.0002064141008304432
0,2,0,12,3.2106265280162916e-05
0,2,0,13,0.0
0,2,1,0,0.28526654839515686
0,2,1,1,0.2077416330575943
0,2,1,2,0.0
0,2,1,3,0.0054708560928702354
0,2,1,4,8.158059790730476e-05
0,2,1,5,0.0
0,2,1,6,0.0
0,2,1,7,0.0
0,2,1,8,0.0
0,2,1,9,0.0
0,2,1,10,0.0
0,2,1,11,0.0008241305476985872
0,2,1,12,0.0
0,2,1,13,0.0
0,2,2,0,0.1586645543575287
0,2,2,1,0.14488066732883453
0,2,2,2,0.06334400177001953
0,2,2,3,0.013069884851574898
0,2,2,4,0.011749091558158398
0,2,2,5,0.0028997925110161304
0,2,2,6,0.0015769082820042968
0,2,2,7,0.000926684180740267
0,2,2,8,0.0004752033273689449
0,2,2,9,0.0
0,2,2,10,0.0
0,2,2,11,0.0
0,2,2,12,0.0
0,2,2,13,0.0
0,2,3,0,0.20334990322589874
0,2,3,1,0.14442606270313263
0,2,3,2,0.06363742798566818
0,2,3,3,0.10265624523162842
0,2,3,4,3.5421304346527904e-05
0,2,3,5,0.00018271182489115745
0,2,3,6,5.141196379554458e-05
0,2,3,7,6.71701054670848e-05
0,2,3,8,0.0
0,2,3,9,1.903590964502655e-05
0,2,3,10,0.0
0,2,3,11,6.23795494902879e-05
0,2,3,12,3.6580124287866056e-05
0,2,3,13,5.914356734137982e-05
0,2,4,0,0.16343611478805542
0,2,4,1,0.09042716771364212
0,2,4,2,0.05293537303805351
0,2,4,3,0.05356442928314209
0,2,4,4,0.0893564447760582
0,2,4,5,0.009236285462975502
0,2,4,6,0.0
0,2,4,7,0.0
0,2,4,8,0.0
0,2,4,9,0.00010508199920877814
0,2,4,10,0.0
0,2,4,11,0.00032086376450024545
0,2,4,12,2.6114736101590097e-05
0,2,4,13,0.0
0,2,5,0,0.12477139383554459
0,2,5,1,0.05169067159295082
0,2,5,2,0.043855514377355576
0,2,5,3,0.05097584426403046
0,2,5,4,0.09548667818307877
0,2,5,5,0.13434122502803802
0,2,5,6,0.0
0,2,5,7,0.0
0,2,5,8,0.0
0,2,5,9,4.436476228875108e-05
0,2,5,10,0.0
0,2,5,11,0.00012784225691575557
0,2,5,12,3.62446007784456e-05
0,2,5,13,0.0
0,2,6,0,0.15129470825195312
0,2,6,1,0.07551173865795135
0,2,6,2,0.04228096082806587
0,2,6,3,0.0545211061835289
0,2,6,4,0.048591338098049164
0,2,6,5,0.05692142993211746
0,2,6,6,0.17058685421943665
0,2,6,7,0.0
0,2,6,8,0.0
0,2,6,9,7.797659054631367e-05
0,2,6,10,0.0
0,2,6,11,0.00015318492660298944
0,2,6,12,3.490912786219269e-05
0,2,6,13,0.0
0,2,7,0,0.11330347508192062
0,2,7,1,0.038057006895542145
0,2,7,2,0.04334838688373566
0,2,7,3,0.04475492611527443
0,2,7,4,0.10402680188417435
0,2,7,5,0.09504373371601105
0,2,7,6,0.03059161826968193
0,2,7,7,0.047548193484544754
0,2,7,8,0.04519117251038551
0,2,7,9,6.833014049334452e-05
0,2,7,10,0.0
0,2,7,11,0.00010653082426870242
0,2,7,12,3.734253914444707e-05
0,2,7,13,0.0
0,2,8,0,0.11273050308227539
0,2,8,1,0.038383159786462784
0,2,8,2,0.04350942373275757
0,2,8,3,0.0455576628446579
0,2,8,4,0.09648735821247101
0,2,8,5,0.0877196416258812
0,2,8,6,0.03323103487491608
0,2,8,7,0.04894405975937843
0,2,8,8,0.047181036323308945
0,2,8,9,0.0
0,2,8,10,0.0
0,2,8,11,0.0
0,2,8,12,0.0
0,2,8,13,0.0
0,2,9,0,0.10968824476003647
0,2,9,1,0.13490650057792664
0,2,9,2,0.04985006898641586
0,2,9,3,0.06947717070579529
0,2,9,4,0.03919017314910889
0,2,9,5,0.04815274477005005
0,2,9,6,0.06242681294679642
0,2,9,7,0.04050067067146301
0,2,9,8,0.0406237430870533
0,2,9,9,0.11460176110267639
0,2,9,10,0.0
0,2,9,11,0.004034767858684063
0,2,9,12,4.838984295929549e-06
0,2,9,13,0.0
0,2,10,0,0.061016377061605453
0,2,10,1,0.07637368142604828
0,2,10,2,0.039885856211185455
0,2,10,3,0.03088296577334404
0,2,10,4,0.03353085741400719
0,2,10,5,0.03943605348467827
0,2,10,6,0.051894936710596085
0,2,10,7,0.049917008727788925
0,2,10,8,0.04921076446771622
0,2,10,9,0.07798980176448822
0,2,10,10,0.03212952986359596
0,2,10,11,0.010191328823566437
0,2,10,12,0.010913544334471226
0,2,10,13,0.00575304264202714
0,2,11,0,0.08994856476783752
0,2,11,1,0.08312632888555527
0,2,11,2,0.039432212710380554
0,2,11,3,0.05931970849633217
0,2,11,4,0.04415283352136612
0,2,11,5,0.05064961314201355
0,2,11,6,0.06352131813764572
0,2,11,7,0.049977049231529236
0,2,11,8,0.049948789179325104
0,2,11,9,0.08046868443489075
0,2,11,10,0.029058437794446945
0,2,11,11,0.060699645429849625
0,2,11,12,0.0
0,2,11,13,6.312521145446226e-05
0,2,12,0,0.0709434524178505
0,2,12,1,0.04944118857383728
0,2,12,2,0.02606259472668171
0,2,12,3,0.027251049876213074
0,2,12,4,0.053435780107975006
0,2,12,5,0.05502405762672424
0,2,12,6,0.053790509700775146
0,2,12,7,0.08254361152648926
0,2,12,8,0.082436703145504
0,2,12,9,0.05143359303474426
0,2,12,10,0.024873562157154083
0,2,12,11,0.02971859835088253
0,2,12,12,0.04818886145949364
0,2,12,13,0.0
0,2,13,0,0.0596141591668129
0,2,13,1,0.02896294742822647
0,2,13,2,0.024103520438075066
0,2,13,3,0.02803124114871025
0,2,13,4,0.051703959703445435
0,2,13,5,0.06863056868314743
0,2,13,6,0.029287977144122124
0,2,13,7,0.09927177429199219
0,2,13,8,0.09682771563529968
0,2,13,9,0.030686328187584877
0,2,13,10,0.032629095017910004
0,2,13,11,0.031892381608486176
0,2,13,12,0.05638808757066727
0,2,13,13,0.08582530915737152
0,3,0,0,0.4734145402908325
0,3,0,1,8.330373384524137e-05
0,3,0,2,0.0
0,3,0,3,0.0
0,3,0,4,4.211666600895114e-05
0,3,0,5,4.2894698708551005e-05
0,3,0,6,5.3969160944689065e-05
0,3,0,7,2.3212056476040743e-05
0,3,0,8,0.0
0,3,0,9,3.6014454963151366e-05
0,3,0,10,0.0
0,3,0,11,8.330373384524137e-05
0,3,0,12,3.856101102428511e-05
0,3,0,13,0.0
0,3,1,0,0.013215378858149052
0,3,1,1,0.9684361219406128
0,3,1,2,0.0
0,3,1,3,0.02094324678182602
0,3,1,4,8.158059790730476e-05
0,3,1,5,0.0
0,3,1,6,0.0
0,3,1,7,0.0
0,3,1,8,0.0
0,3,1,9,0.0
0,3,1,10,0.0
0,3,1,11,0.0008241305476985872
0,3,1,12,0.0
0,3,1,13,0.0
0,3,2,0,0.00972726196050644
0,3,2,1,0.02012426219880581
0,3,2,2,0.3718375563621521
0,3,2,3,0.0891651064157486
0,3,2,4,0.03773680701851845
0,3,2,5,0.006874898914247751
0,3,2,6,0.006546097341924906
0,3,2,7,0.002277589403092861
0,3,2,8,0.0030696336179971695
0,3,2,9,0.0
0,3,2,10,0.0
0,3,2,11,0.0
0,3,2,12,0.0
0,3,2,13,0.0
0,3,3,0,0.00657147029414773
0,3,3,1,0.04018224775791168
0,3,3,2,0.10866251587867737
0,3,3,3,0.8997111916542053
0,3,3,4,4.0029398462593235e-08
0,3,3,5,0.0009426669566892087
0,3,3,6,0.00016424065688624978
0,3,3,7,4.941814495396102e-07
0,3,3,8,0.0
0,3,3,9,4.9497010934373975e-09
0,3,3,10,0.0
0,3,3,11,1.8356406883413e-07
0,3,3,12,3.835097231785767e-06
0,3,3,13,0.0007505323155783117
0,3,4,0,0.01636664941906929
0,3,4,1,0.008057156577706337
0,3,4,2,0.04551311209797859
0,3,4,3,0.019229240715503693
0,3,4,4,0.4071202576160431
0,3,4,5,0.06540058553218842
0,3,4,6,0.0
0,3,4,7,0.0
0,3,4,8,0.0
0,3,4,9,7.178155647125095e-05
0,3,4,10,0.0
0,3,4,11,0.00016339401190634817
0,3,4,12,3.4355860407231376e-05
0,3,4,13,0.0
0,3,5,0,0.002568631200119853
0,3,5,1,0.0016720019048079848
0,3,5,2,0.00904796551913023
0,3,5,3,0.0060685365460813046
0,3,5,4,0.1577281504869461
0,3,5,5,0.7522304058074951
0,3,5,6,0.0
0,3,5,7,0.0
0,3,5,8,0.0
0,3,5,9,2.175590338993061e-07
0,3,5,10,0.0
0,3,5,11,1.7247639334527776e-06
0,3,5,12,4.284533497411758e-05
0,3,5,13,0.0
0,3,6,0,0.0008113362709991634
0,3,6,1,0.0004938441561535001
0,3,6,2,0.005501683801412582
0,3,6,3,0.0005909851752221584
0,3,6,4,0.0005942425923421979
0,3,6,5,0.0003907745995093137
0,3,6,6,0.9951419234275818
0,3,6,7,0.0
0,3,6,8,0.0
0,3,6,9,5.776485512143381e-09
0,3,6,10,0.0
0,3,6,11,3.915688012057217e-06
0,3,6,12,4.270934732630849e-05
0,3,6,13,0.0
0,3,7,0,0.007792716845870018
0,3,7,1,0.005492858588695526
0,3,7,2,0.013951749540865421
0,3,7,3,0.01607736200094223
0,3,7,4,0.06358454376459122
0,3,7,5,0.13750800490379333
0,3,7,6,0.228059783577919
0,3,7,7,0.46894729137420654
0,3,7,8,0.44500136375427246
0,3,7,9,1.471131554353633e-06
0,3,7,10,0.0
0,3,7,11,9.180016604659613e-06
0,3,7,12,4.244599404046312e-05
0,3,7,13,0.0
0,3,8,0,0.0076032234355807304
0,3,8,1,0.004822127986699343
0,3,8,2,0.012606621719896793
0,3,8,3,0.01353152934461832
0,3,8,4,0.04917353764176369
0,3,8,5,0.12285764515399933
0,3,8,6,0.21708887815475464
0,3,8,7,0.44538047909736633
0,3,8,8,0.453251451253891
0,3,8,9,0.0
0,3,8,10,0.0
0,3,8,11,0.0
0,3,8,12,0.0
0,3,8,13,0.0
0,3,9,0,0.0006501292227767408
0,3,9,1,0.0031577839981764555
0,3,9,2,0.00015249864372890443
0,3,9,3,0.00038635823875665665
0,3,9,4,0.00029909861041232944
0,3,9,5,0.00028736627427861094
0,3,9,6,0.013125592842698097
0,3,9,7,0.0006185112288221717
0,3,9,8,0.0007967993733473122
0,3,9,9,0.9795587658882141
0,3,9,10,0.0
0,3,9,11,0.02142738364636898
0,3,9,12,1.9549757780623622e-05
0,3,9,13,0.0
0,3,10,0,0.0006043516332283616
0,3,10,1,7.66256925999187e-05
0,3,10,2,0.001488728215917945
0,3,10,3,0.00037073888233862817
0,3,10,4,0.0004136422066949308
0,3,10,5,0.0008334769518114626
0,3,10,6,0.002312988508492708
0,3,10,7,0.0028422600589692593
0,3,10,8,0.002920990576967597
0,3,10,9,0.014474558643996716
0,3,10,10,0.35354557633399963
0,3,10,11,0.061806127429008484
0,3,10,12,0.060681164264678955
0,3,10,13,0.05330242961645126
0,3,11,0,0.0006597189349122345
0,3,11,1,0.0011309974361211061
0,3,11,2,0.000494442880153656
0,3,11,3,0.004804811906069517
0,3,11,4,0.0002136236143996939
0,3,11,5,0.00018899138376582414
0,3,11,6,0.002042399952188134
0,3,11,7,0.0006529163802042603
0,3,11,8,0.0006827731849625707
0,3,11,9,0.0399727039039135
0,3,11,10,0.0781271755695343
0,3,11,11,0.9071433544158936
0,3,11,12,0.0
0,3,11,13,0.0009326120489276946
0,3,12,0,0.001623390126042068
0,3,12,1,0.00011361167707946151
0,3,12,2,0.00010033071885118261
0,3,12,3,0.00010945373651338741
0,3,12,4,0.002006836235523224
0,3,12,5,0.0017462974647060037
0,3,12,6,0.0017275749705731869
0,3,12,7,0.00641651451587677
0,3,12,8,0.006407844368368387
0,3,12,9,0.0055121928453445435
0,3,12,10,0.06073935702443123
0,3,12,11,0.01492328941822052
0,3,12,12,0.3555697798728943
0,3,12,13,0.0
0,3,13,0,0.0002862977562472224
0,3,13,1,2.2036785594536923e-05
0,3,13,2,2.7647811293718405e-05
0,3,13,3,0.000787355937063694
0,3,13,4,0.0004848381504416466
0,3,13,5,0.0018731706077232957
0,3,13,6,0.00042021748959086835
0,3,13,7,0.0014360023196786642
0,3,13,8,0.0014915632782503963
0,3,13,9,0.0012523784535005689
0,3,13,10,0.06825319677591324
0,3,13,11,0.00534571148455143
0,3,13,12,0.08747567236423492
0,3,13,13,0.764994204044342
0,4,0,0,0.4734145402908325
0,4,0,1,0.00014861259842291474
0,4,0,2,0.0
0,4,0,3,0.0
0,4,0,4,4.95102685817983e-05
0,4,0,5,2.9887618438806385e-05
0,4,0,6,5.475852231029421e-05
0,4,0,7,2.5687470042612404e-05
0,4,0,8,0.0
0,4,0,9,6.150865374365821e-05
0,4,0,10,0.0
0,4,0,11,0.00014861259842291474
0,4,0,12,3.5152683267369866e-05
0,4,0,13,0.0
0,4,1,0,0.05247309058904648
0,4,1,1,0.8781278133392334
0,4,1,2,0.0
0,4,1,3,0.02019905298948288
0,4,1,4,8.158059790730476e-05
0,4,1,5,0.0
0,4,1,6,0.0
0,4,1,7,0.0
0,4,1,8,0.0
0,4,1,9,0.0
0,4,1,10,0.0
0,4,1,11,0.0008241305476985872
0,4,1,12,0.0
0,4,1,13,0.0
0,4,2,0,0.05359996482729912
0,4,2,1,0.11511986702680588
0,4,2,2,0.2542257308959961
0,4,2,3,0.07183458656072617
0,4,2,4,0.01864471286535263
0,4,2,5,0.004798311274498701
0,4,2,6,0.0060838921926915646
0,4,2,7,0.0026905499398708344
0,4,2,8,0.002479781862348318
0,4,2,9,0.0
0,4,2,10,0.0
0,4,2,11,0.0
0,4,2,12,0.0
0,4,2,13,0.0
0,4,3,0,0.045567601919174194
0,4,3,1,0.10309239476919174
0,4,3,2,0.13682857155799866
0,4,3,3,0.63011234998703
0,4,3,4,4.219778929837048e-06
0,4,3,5,0.00032379888580180705
0,4,3,6,0.0001583440025569871
0,4,3,7,2.9905825158493826e-06
0,4,3,8,0.0
0,4,3,9,5.936778961768141e-06
0,4,3,10,0.0
0,4,3,11,1.3478900655172765e-05
0,4,3,12,2.8901098630740307e-05
0,4,3,13,0.000255222839768976
0,4,4,0,0.08583415299654007
0,4,4,1,0.05327536538243294
0,4,4,2,0.05808928236365318
0,4,4,3,0.07723762094974518
0,4,4,4,0.24947874248027802
0,4,4,5,0.033653657883405685
0,4,4,6,0.0
0,4,4,7,0.0
0,4,4,8,0.0
0,4,4,9,0.00011075891234213486
0,4,4,10,0.0
0,4,4,11,0.000270010088570416
0,4,4,12,2.879142812162172e-05
0,4,4,13,0.0
0,4,5,0,0.06660062074661255
0,4,5,1,0.02158340811729431
0,4,5,2,0.027602121233940125
0,4,5,3,0.04216087982058525
0,4,5,4,0.23127135634422302
0,4,5,5,0.23731905221939087
